0.407040679,0.302372799,0.225397507,-0.252035692,0.035199231,0.398285462,-0.313425734,-0.321415338,-0.422377612,0.151785226,-0.130866826,0.158806463,0.011167064,0.232582678,-0.300956698,0.376454972,-0.303641397,0.342050055,0.251592261,0.215994215,0.092441873,0.247023141,-0.40889649,-0.238457631,-0.358733799,-0.090788185,0.391673805,0.133742114,0.24376225,-0.400118041,0.242906132,0.232759393,-0.208897722,0.120041609,-0.206032346,-0.267237971,0.140792969,0.259601981,-0.146063252,-0.274709856,-0.298303838,0.101385277,0.020045314,0.208988802,0.190130425,0.242824924,0.232991859,-0.060331989,0.190706327,0.169643276,-0.337024212,0.254365706,0.01996595,-0.07022203,-0.403733263,0.019737773,0.152454593,-0.231519176,-0.174057247,-0.408966269,0.035563042,-0.48296759,0.345635919,0.250225903,0.250315673,0.15140298,0.290647773,0.397940432,0.396792395,-0.234744442,-0.130915486,-0.402672174,0.158061943,0.270749092,0.248846481,-0.27466645,-0.049952322,0.175084118,0.357505744,0.021740614,0.100611542,-0.235619943,-0.274545973,0.274491595,0.058138384,0.171083004,0.420352134,-0.252099817,-0.254513806,0.271446922,-0.449712787,0.248748216,0.248570094,-0.275211976,-0.102983198,0.101815797,0.112478061,-0.297417617,-0.287225044,-0.314119563
0.425102295,0.263512866,0.291649892,-0.245575715,0.071675647,0.375785097,-0.310133338,-0.312101052,-0.463449845,0.217435105,-0.098639928,0.084663254,-0.067384639,0.279826693,-0.317030006,0.404072434,-0.315729404,0.320050836,0.252661786,0.172138709,0.148001214,0.242938507,-0.361552955,-0.175451611,-0.342063045,-0.060716185,0.4157083,0.075242288,0.250973574,-0.439067391,0.250016394,0.280035291,-0.245607025,0.140619342,-0.244559285,-0.266442256,0.119575312,0.252627548,-0.18844624,-0.298190209,-0.301142446,0.076529913,0.064821939,0.197639135,0.207955778,0.233485482,0.220840977,-0.027392289,0.208642061,0.146287068,-0.3964017,0.313217882,0.064755987,-0.031930708,-0.358151508,0.093339051,0.182453803,-0.257410009,-0.111676234,-0.361655592,-0.016815401,-0.497221169,0.308770977,0.24297971,0.243072663,0.121734264,0.3444158,0.372565635,0.41711891,-0.22204509,-0.09870261,-0.45569539,0.207274991,0.332833692,0.25234864,-0.298140423,0.025196923,0.243883028,0.397436765,0.047298696,0.133272326,-0.27253758,-0.298005048,0.262176343,0.098890398,0.18943031,0.429745775,-0.245636094,-0.287068613,0.245348906,-0.410549161,0.24326436,0.248866287,-0.343035452,-0.146909988,0.077033895,0.070805522,-0.278605226,-0.31118603,-0.38176363
0.432749147,0.220703051,0.345619533,-0.229259587,0.105267601,0.345729433,-0.299102723,-0.297689728,-0.489710371,0.274756335,-0.064778269,0.007647287,-0.144748668,0.322475582,-0.324074686,0.421619183,-0.318463404,0.280652142,0.251578682,0.125651773,0.20343772,0.234239438,-0.306478752,-0.108466656,-0.328495667,-0.028438866,0.426164354,0.007698029,0.253271138,-0.469356411,0.250694874,0.322673103,-0.27561911,0.162105131,-0.275660296,-0.254725007,0.09744798,0.249078515,-0.225169222,-0.315059497,-0.294654228,0.05262973,0.103788289,0.182698438,0.223323413,0.22063401,0.205287302,0.006319952,0.224027756,0.122431679,-0.443124979,0.359699122,0.103735731,0.005233398,-0.304531839,0.161394217,0.206761968,-0.280051924,-0.044442427,-0.306613688,-0.066199072,-0.501347428,0.267486438,0.232679197,0.232740853,0.094981401,0.385252501,0.341604133,0.425444334,-0.200980084,-0.064844072,-0.489240926,0.256742754,0.380332616,0.252547405,-0.315013052,0.096510757,0.302878891,0.422245438,0.075062111,0.162137637,-0.299746941,-0.314891581,0.248842302,0.13410001,0.206678839,0.430499947,-0.229289256,-0.310289843,0.222106579,-0.362673467,0.233795543,0.244079018,-0.399804582,-0.187191044,0.05315672,0.026474343,-0.255798612,-0.324949034,-0.435027871
0.430791975,0.174863258,0.387011792,-0.20524143,0.135778704,0.309458483,-0.28176493,-0.278693544,-0.501155039,0.323361594,-0.029959998,-0.070131331,-0.218820813,0.359290595,-0.322954637,0.427900371,-0.313041285,0.226999692,0.247833438,0.077559745,0.2566584,0.221676875,-0.24511646,-0.039332289,-0.316130643,0.005100706,0.422937236,-0.065347256,0.250963427,-0.489332758,0.245905925,0.359395971,-0.298923027,0.183319574,-0.299513034,-0.234331967,0.074971508,0.247297245,-0.256224065,-0.325623362,-0.280260476,0.02992638,0.137383094,0.164801066,0.235837302,0.204851884,0.187065477,0.040076536,0.236345873,0.098572491,-0.476676092,0.39447312,0.137359436,0.040931686,-0.244259515,0.223034392,0.225679839,-0.298792285,0.024709694,-0.245272492,-0.112201325,-0.494709495,0.222756802,0.219578002,0.219551844,0.070564073,0.413700031,0.305731318,0.421195585,-0.173506645,-0.03000803,-0.504586229,0.3039027,0.413372124,0.249291757,-0.32559944,0.162911595,0.351497514,0.432112175,0.103727219,0.187106236,-0.31833667,-0.325547217,0.234465347,0.16411597,0.222006655,0.421526122,-0.205197379,-0.324983592,0.200781616,-0.307256857,0.220884783,0.234941946,-0.444749505,-0.223117011,0.030337982,-0.019155085,-0.229541826,-0.329618469,-0.473323572
0.420077781,0.126930451,0.415625431,-0.175557454,0.163027807,0.268253899,-0.259461427,-0.255621402,-0.498033451,0.362964019,0.005140855,-0.146551209,-0.287585363,0.389193178,-0.314584768,0.4220216,-0.300694286,0.162291468,0.241026789,0.028878326,0.305602045,0.205997504,-0.179009346,0.030138749,-0.303247381,0.038973362,0.406182575,-0.140455616,0.244378738,-0.497717058,0.236594093,0.389083059,-0.315615811,0.203190074,-0.31638818,-0.207395294,0.052684073,0.245756751,-0.281626726,-0.330200548,-0.25936678,0.008619346,0.166032662,0.144637928,0.245182039,0.186732827,0.166894828,0.073166302,0.24514223,0.075166886,-0.496700772,0.418261393,0.166070033,0.074829557,-0.178856278,0.277494828,0.2395068,-0.313057595,0.093079562,-0.17916028,-0.154467981,-0.476920569,0.175533511,0.203989322,0.203796547,0.048006193,0.430459618,0.265688731,0.404108109,-0.141466426,0.005143094,-0.50318116,0.346317415,0.432193556,0.242497444,-0.330228759,0.223433,0.389234003,0.427407849,0.132052278,0.208090111,-0.329357736,-0.330330023,0.218995295,0.18927883,0.234682062,0.401995575,-0.175381057,-0.332019395,0.18053517,-0.245599762,0.20509356,0.222189484,-0.477269946,-0.254114401,0.008675712,-0.064765516,-0.200374948,-0.326326702,-0.496361214
0.401537297,0.077869969,0.431609874,-0.142000965,0.186893959,0.223259969,-0.233330292,-0.228981221,-0.481245399,0.393542955,0.039859532,-0.219559217,-0.349325799,0.411473641,-0.300024989,0.403856167,-0.282743916,0.089855509,0.231012951,-0.019409288,0.348357736,0.187927855,-0.109892651,0.098203081,-0.288504532,0.072275448,0.376728026,-0.214482725,0.233904781,-0.494124603,0.223663385,0.410979001,-0.326069631,0.220875414,-0.326801456,-0.175821926,0.031051881,0.243193412,-0.301468756,-0.329154434,-0.233365094,-0.011211192,0.190174991,0.123018268,0.251223219,0.166881185,0.14543987,0.104917947,0.250117899,0.052554758,-0.503289605,0.431950416,0.190322658,0.106617033,-0.11012326,0.324290268,0.248568183,-0.322457742,0.158557334,-0.109986178,-0.192740492,-0.448178998,0.126702128,0.186345328,0.185889945,0.027035648,0.436640981,0.222345875,0.374696141,-0.106452838,0.039958629,-0.486954629,0.38190153,0.43743304,0.232239063,-0.329275523,0.277410821,0.415866245,0.409046614,0.158925995,0.225052759,-0.333802568,-0.329644179,0.202297476,0.209947859,0.244179307,0.371725311,-0.141623696,-0.332443619,0.160706371,-0.179260317,0.187015343,0.206551976,-0.497218624,-0.279941663,-0.01187394,-0.109135175,-0.16882639,-0.316309521,-0.504652192
0.376112536,0.028639764,0.435182446,-0.106201544,0.207271415,0.17556329,-0.204406949,-0.199278654,-0.451884064,0.415155314,0.073549919,-0.287140769,-0.402451414,0.425595183,-0.28032507,0.373560738,-0.260474841,0.012971254,0.21775734,-0.066354424,0.383104417,0.168175942,-0.039548616,0.163182129,-0.270798081,0.10414261,0.335615716,-0.284476512,0.219946259,-0.478514621,0.207978648,0.424500977,-0.330715822,0.235667905,-0.331308533,-0.141350962,0.010497969,0.238546955,-0.315853909,-0.322852271,-0.203575654,-0.029527327,0.210199623,0.100757604,0.253910969,0.145899128,0.123337922,0.134692386,0.251049157,0.031035088,-0.496685353,0.436433545,0.210523951,0.135982764,-0.03992609,0.363021058,0.253176526,-0.326691104,0.219287373,-0.039500987,-0.226780887,-0.408929617,0.077126377,0.167120155,0.166292456,0.007469494,0.433420963,0.176609676,0.333744023,-0.069908696,0.073807429,-0.457909375,0.408757807,0.429797989,0.218659457,-0.323118151,0.324281172,0.43122368,0.378090911,0.183334229,0.23796742,-0.332589329,-0.323897231,0.184266019,0.22645123,0.250080175,0.330818303,-0.105548532,-0.327299516,0.140773818,-0.109872892,0.167250009,0.188745157,-0.504604355,-0.300461177,-0.031406038,-0.151123403,-0.13542098,-0.300765288,-0.498927741
0.344700961,-0.019878023,0.426535718,-0.069322842,0.224072047,0.126157816,-0.173460405,-0.167034496,-0.411237954,0.427935466,0.105641845,-0.347445491,-0.445634473,0.431395719,-0.256339704,0.33176432,-0.234865456,-0.065469718,0.20146503,-0.111138087,0.408330298,0.147351863,0.030275399,0.22361987,-0.249676062,0.133871638,0.284125133,-0.348037285,0.202943605,-0.451398883,0.190241002,0.429466536,-0.329940052,0.247177961,-0.330366733,-0.105216462,-0.008706093,0.231357796,-0.324871365,-0.311646591,-0.171016642,-0.04637023,0.226276957,0.078521227,0.253334533,0.124326314,0.101125346,0.161957164,0.247905189,0.01081633,-0.477398302,0.432455213,0.226853689,0.162593539,0.029926169,0.393376908,0.253576322,-0.325673531,0.273919526,0.030586398,-0.256343292,-0.360118766,0.027644442,0.146801275,0.145502988,-0.010744024,0.421815706,0.129372162,0.282412512,-0.032876966,0.106129487,-0.417851136,0.425483466,0.409913612,0.202055355,-0.31211404,0.363598936,0.435091366,0.335707194,0.204568956,0.246809095,-0.326358743,-0.313456275,0.16500744,0.238969224,0.252221184,0.279981865,-0.068333996,-0.317384442,0.120603711,-0.039106209,0.146360139,0.169386595,-0.499654455,-0.315630654,-0.050063835,-0.189858871,-0.100683749,-0.280612147,-0.480069462
0.308166613,-0.066887369,0.40605966,-0.032209835,0.237275959,0.07601717,-0.140971079,-0.132860372,-0.360914353,0.432162402,0.13562407,-0.398957622,-0.47783385,0.429002004,-0.228839199,0.279613534,-0.206560308,-0.142910571,0.182582293,-0.153064103,0.422976317,0.12587606,0.097956609,0.278238676,-0.225156918,0.160910069,0.223788287,-0.403192168,0.183448167,-0.413695222,0.170932045,0.426077013,-0.3240896,0.255153197,-0.324359677,-0.06830542,-0.026516946,0.221506575,-0.328652393,-0.295940316,-0.136522677,-0.061910656,0.238471448,0.05672308,0.249550438,0.102524777,0.079137044,0.186272524,0.240880819,-0.008082072,-0.44639438,0.420679541,0.239357411,0.186141565,0.097770418,0.415169046,0.250029091,-0.319551072,0.321527673,0.098681618,-0.281200105,-0.303195799,-0.020927097,0.125746247,0.123958163,-0.027704586,0.402723508,0.081384357,0.222236898,0.003870757,0.136400508,-0.368486612,0.431151782,0.378487525,0.182911067,-0.296647946,0.395023596,0.427363902,0.283290955,0.222178558,0.251606911,-0.315536195,-0.298648968,0.144728974,0.24762708,0.250616953,0.220472575,-0.030892275,-0.303222035,0.100188149,0.03141071,0.124782997,0.148905111,-0.482827449,-0.325474961,-0.06794718,-0.224688819,-0.065150663,-0.256596631,-0.449266288
0.267358093,-0.111630599,0.374257361,0.004397417,0.246896747,0.026117806,-0.107295628,-0.097417423,-0.302663238,0.4281818,0.163007083,-0.440331843,-0.498126036,0.418638441,-0.198576579,0.218464131,-0.176057978,-0.216932743,0.161651857,-0.191485763,0.426197178,0.10407139,0.161944623,0.32582564,-0.197416854,0.184767562,0.156230186,-0.44811993,0.162068271,-0.36644904,0.150429158,0.414683735,-0.313493698,0.259358751,-0.313641631,-0.031389905,-0.04299756,0.208959776,-0.32735412,-0.276167153,-0.100872335,-0.076378079,0.2468238,0.035653306,0.242563761,0.080760225,0.057605282,0.207234593,0.230267528,-0.025734543,-0.404852754,0.401744843,0.248041227,0.206338853,0.162024569,0.42826101,0.242816894,-0.308565047,0.361339462,0.163253822,-0.301134428,-0.239807478,-0.06778157,0.104229866,0.102046748,-0.043563725,0.376995377,0.033313786,0.15489108,0.039651269,0.16410463,-0.311487608,0.425024797,0.336281175,0.161791547,-0.277122722,0.418248014,0.408002775,0.222341066,0.235807815,0.252420468,-0.3004676,-0.279784708,0.123656094,0.252541622,0.245337116,0.153748972,0.00594285,-0.285212951,0.079521176,0.100081546,0.102884876,0.127632042,-0.45466907,-0.330038081,-0.085113625,-0.255040652,-0.029362633,-0.229411592,-0.407850829
0.22307319,-0.153446931,0.331963684,0.039973545,0.253027565,-0.022532716,-0.072440164,-0.061525239,-0.238632484,0.416516224,0.187345747,-0.470721709,-0.505847928,0.400716739,-0.166308117,0.1501868,-0.143447233,-0.285483303,0.139466196,-0.225871519,0.417752701,0.081947038,0.220911813,0.365283503,-0.166959456,0.205117312,0.08326405,-0.481295944,0.139587738,-0.310924926,0.128785548,0.396000642,-0.298428427,0.259478543,-0.298491438,0.004994449,-0.058511831,0.193743996,-0.321215137,-0.252861968,-0.064745995,-0.090157146,0.251355862,0.015234819,0.232118643,0.058983964,0.036441057,0.224521333,0.21661455,-0.042494838,-0.354553643,0.376224864,0.252839236,0.22297055,0.221344251,0.432643213,0.232299056,-0.293206767,0.392912653,0.222952063,-0.315954503,-0.17208947,-0.112140542,0.082233225,0.079971387,-0.058671829,0.345360151,-0.014449503,0.082343793,0.073959038,0.188723924,-0.2484302,0.406800867,0.284202236,0.139482585,-0.253999966,0.432992098,0.37715555,0.154609579,0.245325991,0.249400216,-0.281301033,-0.257111613,0.101984691,0.253827245,0.236532307,0.081700655,0.041472901,-0.263397544,0.058476318,0.165404907,0.080789323,0.105581927,-0.415891353,-0.329391063,-0.101414992,-0.280514634,0.006127998,-0.199652903,-0.357566218
0.176048968,-0.191756585,0.280458159,0.074086954,0.255832701,-0.068833598,-0.035977224,-0.026242585,-0.171500998,0.39789648,0.208206318,-0.489893863,-0.500497253,0.375713755,-0.132919882,0.077173222,-0.108337995,-0.346848821,0.117094975,-0.255770126,0.398118318,0.05906067,0.27379924,0.395497813,-0.134460981,0.221796644,0.006833718,-0.501262315,0.117045573,-0.248422413,0.105606622,0.371077009,-0.279120092,0.254839435,-0.279130024,0.040417146,-0.073793901,0.175598879,-0.310594959,-0.226718839,-0.028839678,-0.103811739,0.252165671,-0.005076447,0.217417227,0.036686523,0.015105006,0.237863917,0.20076199,-0.059091558,-0.298037993,0.344649808,0.253678855,0.235940926,0.274648015,0.428425683,0.218971907,-0.274241802,0.416009621,0.276608722,-0.325489613,-0.102682406,-0.153250765,0.059271048,0.057620424,-0.073719694,0.308456705,-0.061922056,0.006785805,0.106358991,0.209677455,-0.180831858,0.376501891,0.223347682,0.117040106,-0.227835187,0.438882835,0.335193297,0.082122797,0.250773892,0.242817615,-0.258001376,-0.230789321,0.079709174,0.251642601,0.224309671,0.006504865,0.074984657,-0.237370792,0.036531902,0.225961719,0.058249433,0.082307643,-0.367269704,-0.323599737,-0.116292771,-0.300804959,0.040753887,-0.167927438,-0.300721484
0.126991184,-0.226016365,0.221243592,0.106327326,0.255453143,-0.111659096,0.002721708,0.00726489,-0.104206995,0.373155559,0.225156195,-0.497954605,-0.481650256,0.344113295,-0.09937493,0.002059432,-0.070109179,-0.399514557,0.095727373,-0.280762975,0.368175426,0.03472587,0.319716806,0.415348766,-0.100643699,0.234743992,-0.07107633,-0.506571118,0.095599434,-0.180225287,0.080253284,0.341109367,-0.255775336,0.244497326,-0.255757524,0.074471271,-0.089745178,0.15400539,-0.295919103,-0.198514051,0.006131536,-0.117952708,0.249410914,-0.026058407,0.197312334,0.013114771,-0.007176943,0.247017934,0.183685777,-0.076424156,-0.23823389,0.307533876,0.250502095,0.245230855,0.321003815,0.415803856,0.203403842,-0.252568912,0.430446146,0.323150727,-0.329579884,-0.034444939,-0.190394915,0.034606571,0.034688304,-0.089564422,0.266889991,-0.109319072,-0.069538462,0.13642626,0.226342463,-0.110182011,0.334301995,0.154919318,0.095640287,-0.199232293,0.435450965,0.282617829,0.007008836,0.252268539,0.233007689,-0.230457025,-0.200935068,0.05666714,0.246150586,0.208703541,-0.069592293,0.105751321,-0.206489761,0.012933538,0.280348123,0.034803141,0.057112037,-0.309595821,-0.312723967,-0.128876581,-0.315635704,0.073949027,-0.134865535,-0.239925414
0.076531595,-0.255768845,0.156330056,0.136326686,0.251882032,-0.149874838,0.044720364,0.03761688,-0.040265604,0.343360215,0.237767015,-0.495847935,-0.449095131,0.306407408,-0.066806701,-0.071959522,-0.02761716,-0.442495915,0.076801554,-0.30050705,0.329827326,0.0076779,0.358222579,0.423744353,-0.06631704,0.24417076,-0.148408172,-0.495822227,0.076656175,-0.107575532,0.05149962,0.307622262,-0.228561088,0.226783458,-0.22853258,0.106795148,-0.107621452,0.127731917,-0.277769836,-0.169209888,0.039419215,-0.133228987,0.243401572,-0.049024186,0.169768047,-0.013051411,-0.031722971,0.251801735,0.166663606,-0.095750148,-0.178966813,0.265356468,0.243297266,0.251020072,0.359860142,0.395221056,0.186325992,-0.229393739,0.436121413,0.361735627,-0.328093055,0.029300479,-0.222980021,0.006916202,0.010379524,-0.107418261,0.221192665,-0.157290657,-0.14432817,0.163749009,0.237995543,-0.037894908,0.280755451,0.080375344,0.076711077,-0.168904269,0.421948567,0.220265139,-0.06842195,0.250108702,0.22045485,-0.198393081,-0.167574539,0.032275958,0.237483225,0.189525021,-0.144261119,0.133043596,-0.169538847,-0.013614601,0.32715862,0.009458151,0.028705805,-0.243703334,-0.296812561,-0.137431394,-0.324796398,0.105165725,-0.101153815,-0.178491683
0.025278118,-0.280589995,0.087903979,0.163726739,0.245011029,-0.182377414,0.091200113,0.063385535,0.016636691,0.309657027,0.245616501,-0.484839847,-0.4027303,0.263092131,-0.036397186,-0.141503119,0.020440463,-0.475034424,0.061816067,-0.314689275,0.285377833,-0.02354288,0.389067592,0.419641981,-0.032306656,0.250404231,-0.223085488,-0.467669516,0.061685412,-0.031704777,0.017919382,0.272242539,-0.197636824,0.199742156,-0.197606412,0.137036007,-0.128773787,0.095251102,-0.256785861,-0.13982743,0.070271986,-0.150257702,0.2345096,-0.075459169,0.132418921,-0.04331783,-0.060028579,0.252062153,0.15106452,-0.118420518,-0.124360115,0.218592034,0.232079888,0.253569358,0.390823399,0.367241228,0.168522904,-0.206021574,0.432946971,0.391615772,-0.320912438,0.08510903,-0.250482811,-0.025316476,-0.016286795,-0.128592159,0.171879533,-0.206613303,-0.215299913,0.187913616,0.243882594,0.034642342,0.216579036,0.001283308,0.061742837,-0.137599351,0.397514891,0.149120182,-0.141822639,0.244659615,0.205697493,-0.161494625,-0.130711099,0.005783009,0.225741704,0.166483693,-0.215183751,0.156150511,-0.125107558,-0.044585421,0.364976599,-0.018969744,-0.004398787,-0.170457314,-0.275915379,-0.139858093,-0.328101286,0.133872165,-0.067498034,-0.11997353
-0.026147972,-0.300115217,0.018286103,0.188157892,0.234312278,-0.208357021,0.143109264,0.083344784,0.062965614,0.273237972,0.248335615,-0.466625407,-0.342884423,0.214724085,-0.009241655,-0.203118121,0.075244667,-0.496827167,0.052089667,-0.323061618,0.237714777,-0.060414044,0.412407077,0.402403503,0.000626042,0.253997479,-0.293018145,-0.421198264,0.051987599,0.046053335,-0.021948477,0.236582306,-0.16321345,0.161089977,-0.163183879,0.164817561,-0.154380201,0.054614228,-0.233652308,-0.111366368,0.098027636,-0.169294038,0.223199336,-0.106818622,0.082663964,-0.079165333,-0.09356287,0.247728389,0.138202139,-0.145582384,-0.078582065,0.167783179,0.216964761,0.253269438,0.413805544,0.332786212,0.150783587,-0.183754634,0.42077084,0.412236813,-0.307991165,0.129767446,-0.272626092,-0.063580823,-0.046474278,-0.154238868,0.119515723,-0.257907998,-0.28040379,0.208477408,0.24328957,0.106044659,0.142901106,-0.080516034,0.052052335,-0.106063322,0.361174023,0.070560952,-0.21098171,0.236368832,0.189325914,-0.119566624,-0.090427224,-0.023788018,0.210863048,0.139099837,-0.280281997,0.174548364,-0.071750615,-0.081397038,0.392331505,-0.051790961,-0.043694009,-0.090951659,-0.250137176,-0.133447662,-0.32542561,0.159616003,-0.034588941,-0.067999787
-0.076991863,-0.31403841,-0.05040857,0.209218889,0.218547655,-0.227681442,0.200331322,0.096983831,0.096202576,0.235155958,0.245692973,-0.44292743,-0.270748435,0.162073331,0.014000793,-0.253746211,0.137068565,-0.50798965,0.048249807,-0.325470589,0.189886555,-0.103730165,0.428799152,0.372371496,0.031893151,0.255692238,-0.356061375,-0.356588626,0.048179646,0.123958591,-0.068899779,0.20189033,-0.125670448,0.108818729,-0.125640148,0.189705469,-0.184826358,0.003951151,-0.20898127,-0.084556402,0.122299687,-0.189765338,0.209946115,-0.143860514,0.018570128,-0.121315821,-0.133069991,0.238867151,0.128929786,-0.177508085,-0.044877723,0.113688871,0.198229312,0.25056078,0.428999159,0.293329703,0.133723874,-0.163538918,0.399314157,0.423260481,-0.289431663,0.161084825,-0.289537872,-0.108566138,-0.081134266,-0.184729569,0.064864308,-0.310908784,-0.338050845,0.224957222,0.235745672,0.174809941,0.061484293,-0.162767853,0.048269833,-0.074912449,0.312136933,-0.013443687,-0.274094402,0.225697835,0.17188848,-0.072881553,-0.047113349,-0.057334263,0.19247446,0.106822216,-0.337945305,0.188178242,-0.008659475,-0.124622593,0.407697478,-0.089930447,-0.089934382,-0.006881214,-0.219744956,-0.115270434,-0.316763253,0.182093202,-0.002981301,-0.0255516
-0.1262946,-0.322111554,-0.116524497,0.226481972,0.196082942,-0.240940826,0.261224963,0.104734682,0.115473679,0.196164011,0.237662039,-0.414916094,-0.188495564,0.106216707,0.033309491,-0.291194377,0.204719581,-0.508713721,0.049948802,-0.321875954,0.144304651,-0.153011139,0.438901144,0.331051765,0.061125553,0.256172181,-0.410014194,-0.275462568,0.049906113,0.199732657,-0.122435808,0.168788702,-0.08562331,0.042169951,-0.08558735,0.211208026,-0.219373717,-0.057603321,-0.183190413,-0.059678689,0.143039172,-0.210274891,0.195124204,-0.186144221,-0.060023357,-0.169168166,-0.17803594,0.225694804,0.123359783,-0.213268594,-0.024699124,0.057368729,0.17632153,0.245772438,0.436672335,0.250732132,0.117658463,-0.145672143,0.368318792,0.424535207,-0.265535891,0.178407845,-0.301665527,-0.159566242,-0.120495972,-0.219315093,0.008971555,-0.364064589,-0.387058211,0.236871862,0.221211987,0.239238873,-0.025312606,-0.24284165,0.050050703,-0.044540701,0.25032262,-0.100381767,-0.329792771,0.213017912,0.153798366,-0.022378392,-0.001594928,-0.095190551,0.17002606,0.069383596,-0.386972664,0.197478326,0.063673159,-0.173428815,0.40974269,-0.133377511,-0.142518075,0.079308884,-0.185236021,-0.083245731,-0.302267279,0.201136163,0.026982573,0.0057303
-0.172419549,-0.324272415,-0.179988693,0.239444141,0.16434529,-0.250970321,0.319123179,0.110091414,0.125440966,0.155976082,0.224903007,-0.381635852,-0.101423179,0.049246657,0.050775373,-0.316290191,0.272078404,-0.49917179,0.053627857,-0.312607031,0.10081738,-0.203411493,0.44344525,0.283664783,0.088661345,0.255747704,-0.452505343,-0.184156482,0.053606148,0.269351202,-0.177598549,0.135776452,-0.044465464,-0.034996901,-0.044418133,0.228659738,-0.25358595,-0.127090754,-0.156009993,-0.035502511,0.161276822,-0.226916271,0.1787165,-0.229170512,-0.146963429,-0.217632021,-0.223680369,0.208901632,0.119116641,-0.248008144,-0.013322919,0.000872364,0.152224655,0.238769385,0.43717737,0.207907683,0.101883416,-0.128238057,0.327727928,0.41647731,-0.237263304,0.186204726,-0.31036732,-0.211139246,-0.162175269,-0.253556357,-0.046181195,-0.411588478,-0.427437977,0.243783424,0.201128361,0.296968636,-0.113312961,-0.316973056,0.053836712,-0.014590358,0.178252165,-0.186094341,-0.378058368,0.198346669,0.134986554,0.028804583,0.043869895,-0.13558654,0.14254632,0.027678561,-0.427366344,0.204429326,0.140238065,-0.222243491,0.397956031,-0.178823755,-0.196206004,0.162752315,-0.147870437,-0.038761576,-0.282617203,0.216986026,0.055669118,0.028855795
-0.213640953,-0.320569068,-0.241059077,0.247644656,0.120995477,-0.260934006,0.366256319,0.117113483,0.132178694,0.114064795,0.20830931,-0.341556944,-0.015386873,-0.006538984,0.068912464,-0.330915829,0.331908248,-0.479499851,0.055078641,-0.298134422,0.058436757,-0.249054834,0.442899478,0.236156442,0.114983059,0.254479982,-0.481332459,-0.090173025,0.055071119,0.328603847,-0.228364725,0.100868519,-0.003760901,-0.117265993,-0.003696771,0.241412932,-0.282229784,-0.20016926,-0.127009253,-0.01047022,0.178231887,-0.235467801,0.160611934,-0.267486466,-0.234232983,-0.260594358,-0.264235178,0.189322641,0.113266128,-0.27607732,-0.004368221,-0.053558656,0.127052891,0.229270545,0.430845775,0.167771895,0.085465499,-0.108808187,0.27767267,0.399739947,-0.205756867,0.19022759,-0.317072081,-0.256781207,-0.203004807,-0.282219749,-0.098441242,-0.446826145,-0.459439303,0.245364325,0.177385468,0.345620446,-0.197956644,-0.381278618,0.055418037,0.015457547,0.099314995,-0.266114996,-0.419145388,0.181613302,0.115270464,0.077078811,0.086737095,-0.176059597,0.109214638,-0.016910267,-0.459368594,0.211226041,0.214799517,-0.264468723,0.372279443,-0.222069963,-0.244685396,0.238196764,-0.109095244,0.015424924,-0.258658341,0.229953426,0.083589002,0.048153656
-0.248754961,-0.31133137,-0.299446536,0.250940463,0.066039657,-0.272572709,0.396544307,0.128407938,0.14088802,0.070176708,0.188943998,-0.293431856,0.065287247,-0.059271492,0.089377384,-0.337800777,0.378465826,-0.449817044,0.051368666,-0.279100652,0.01577155,-0.285176796,0.4365261,0.192885731,0.140311135,0.251839211,-0.495406285,-8.03E-05,0.051369562,0.374811634,-0.269796866,0.062680745,0.035180612,-0.198280263,0.035263916,0.249155541,-0.301349603,-0.271317995,-0.095941956,0.016465945,0.194573502,-0.233578832,0.140800923,-0.296690353,-0.313749994,-0.293251863,-0.295103993,0.167838744,0.103621286,-0.293415226,0.007927497,-0.104136895,0.10180195,0.216977713,0.417866918,0.131874557,0.067764535,-0.085558478,0.218954153,0.375347415,-0.172137743,0.19532598,-0.322371905,-0.291443739,-0.239750655,-0.301351119,-0.14613135,-0.464867937,-0.482929391,0.241755488,0.151973482,0.383690872,-0.275362721,-0.432915587,0.051848747,0.045865341,0.017448179,-0.336795455,-0.452869421,0.16282773,0.094585615,0.119718459,0.125062005,-0.213826695,0.070436186,-0.062353698,-0.482844146,0.21903396,0.281515915,-0.29512886,0.333714235,-0.259262743,-0.282921984,0.301895903,-0.070204549,0.074916133,-0.231310092,0.240151919,0.110979711,0.067809893
