-1.156478255,-0.896233963,0.091010283,-0.087576626,0.184638139,0.385421035,0.652383625,-0.159567598,-0.936741699,0.387882156,-0.481068709,0.378222082,-0.726129358,-0.135292747,-0.7102986,-0.879056569,0.420496798,-0.764469184,-0.912938383,-0.159567598,0.548275226,-0.374507143,0.100116647,-0.481068709,-0.351265894,-0.26650331,-1.163217254,-0.087576626,-0.717386125,0.378222082,0.33456266,-0.135292747,-0.405945002,-0.708421236,-0.57634477,-1.255103247,-0.962027278,-0.022156807,-0.152664826,-0.001197954,1.266239701,1.042750802,-0.001729811,-0.133336935,0.772930021,-0.604574559,0.570404897,0.038627387,0.091010283,-0.16014992,-0.064623024,-0.73780219,0.091164889,1.042750802,-0.27235675,0.36998471,-0.905050436,0.594216416,-0.73780219,-0.788771881,0.533939389,0.400869581,0.387708883,0.35533575,-0.475365407,0.038193682,0.516292917,-0.92715146,0.36309821,0.184638139,-0.022156807,-0.764469184,0.174101757,0.420496798,0.309393192,-0.313246843,0.330119239,-0.637388771,-0.73780219,0.516292917,-0.054218086,-0.92715146,-0.128307333,-0.604574559,1.266239701,0.400869581,0.038193682,1.016170973,0.605962772,-0.534459749,1.016170973,-0.26650331,0.670188863,0.385421035,-0.788771881,-0.064397867,-0.064623024,1.132445876,0.420496798,-0.159567598
-0.308893088,-0.87441014,-0.355380764,0.944173018,-0.764469184,0.656189908,-0.604574559,-0.194699558,-0.879056569,0.448467631,-0.001729811,0.570404897,0.081832983,-1.255103247,0.36998471,-0.08055336,-0.267392937,-0.92715146,-0.087576626,-0.194699558,0.452588583,-0.481068709,0.914753899,-0.001729811,-0.637388771,-0.73780219,-0.7102986,0.944173018,-0.2157433,0.570404897,1.011421979,-1.255103247,-0.13866498,-0.726129358,-0.717386125,-1.096092524,-1.167463255,0.387882156,0.196279834,0.173639893,0.859821866,1.016170973,0.548275226,-0.313246843,0.556450884,-1.156478255,0.013128322,-0.936741699,-0.355380764,-1.163217254,-0.159567598,-0.405767524,-0.434650092,1.016170973,-0.788771881,0.818119642,-0.762795463,0.137654416,-0.405767524,-0.384435012,0.368813304,-0.26650331,-0.455331786,0.36309821,0.100116647,0.516292917,0.387708883,-0.038563003,-0.27235675,-0.764469184,0.387882156,-0.92715146,0.165462425,-0.267392937,-0.449820311,0.038193682,0.091010283,-0.127482751,-0.405767524,0.387708883,0.790274464,-0.038563003,0.553499588,-1.156478255,0.859821866,-0.26650331,0.516292917,-0.135292747,0.091164889,-0.925258155,-0.135292747,-0.73780219,-0.351265894,0.656189908,-0.384435012,-0.405945002,-0.159567598,0.038627387,-0.267392937,-0.194699558
0.628730092,0.33456266,-0.532793499,0.670188863,-0.92715146,0.400869581,-1.156478255,0.274290712,-0.08055336,0.101902372,0.548275226,0.013128322,1.042750802,-1.096092524,0.818119642,0.581391461,-0.56765472,-0.038563003,0.944173018,0.274290712,-0.075835197,-0.001729811,0.652383625,0.548275226,-0.127482751,-0.405767524,0.36998471,0.670188863,0.385421035,0.013128322,0.482776054,-1.096092524,0.126721914,0.081832983,-0.2157433,0.252904513,-0.112764257,0.448467631,0.330119239,-0.133336935,-0.26368471,-0.135292747,0.452588583,0.038193682,-0.120259655,-0.308893088,-0.307445259,-0.879056569,-0.532793499,-0.7102986,-0.194699558,0.378222082,-0.356271317,-0.135292747,-0.384435012,0.309393192,-0.054218086,-0.010659658,0.378222082,0.542021857,-0.165389965,-0.73780219,-0.912938383,-0.27235675,0.914753899,0.387708883,-0.455331786,0.772930021,-0.788771881,-0.92715146,0.448467631,-0.038563003,-0.129178022,-0.56765472,-0.498609561,0.516292917,-0.355380764,0.291141127,0.378222082,-0.455331786,0.99643902,0.772930021,0.79834102,-0.308893088,-0.26368471,-0.73780219,0.387708883,-1.255103247,-0.434650092,-0.245334458,-1.255103247,-0.405767524,-0.637388771,0.400869581,0.542021857,-0.13866498,-0.194699558,-0.936741699,-0.56765472,0.274290712
0.594216416,1.011421979,-0.128307333,-0.351265894,-0.038563003,-0.26650331,-0.308893088,0.420496798,0.581391461,-0.534459749,0.452588583,-0.307445259,1.016170973,0.252904513,0.309393192,0.605962772,0.127754116,0.772930021,0.670188863,0.420496798,-0.338893423,0.548275226,-0.604574559,0.452588583,0.291141127,0.378222082,0.818119642,-0.351265894,0.656189908,-0.307445259,-0.210447744,0.252904513,0.016129165,1.042750802,0.385421035,1.266239701,1.09490927,0.101902372,0.091010283,-0.313246843,-0.905050436,-1.255103247,-0.075835197,0.516292917,-0.266068778,0.628730092,-0.001197954,-0.08055336,-0.128307333,0.36998471,0.274290712,0.570404897,0.226782009,-1.255103247,0.542021857,-0.449820311,0.790274464,-0.077088728,0.570404897,0.865421288,-0.708421236,-0.405767524,-0.087576626,-0.788771881,0.652383625,-0.455331786,-0.912938383,0.556450884,-0.384435012,-0.038563003,0.101902372,0.772930021,-0.310322448,0.127754116,0.122584762,0.387708883,-0.532793499,0.195539096,0.570404897,-0.912938383,0.170650635,0.556450884,0.184638139,0.628730092,-0.905050436,-0.405767524,-0.455331786,-1.096092524,-0.356271317,1.03405159,-1.096092524,0.378222082,-0.127482751,-0.26650331,0.865421288,0.126721914,0.274290712,-0.879056569,0.127754116,0.420496798
0.137654416,0.482776054,0.553499588,-0.637388771,0.772930021,-0.73780219,0.628730092,-0.267392937,0.605962772,-0.925258155,-0.075835197,-0.001197954,-0.135292747,1.266239701,-0.449820311,0.091164889,0.448003243,0.556450884,-0.351265894,-0.267392937,-0.220530941,0.452588583,-1.156478255,-0.075835197,0.195539096,0.570404897,0.309393192,-0.637388771,0.400869581,-0.001197954,-0.411634412,1.266239701,0.025363476,1.016170973,0.656189908,0.859821866,1.132445876,-0.534459749,-0.355380764,0.038193682,-0.762795463,-1.096092524,-0.338893423,0.387708883,-0.064623024,0.594216416,0.173639893,0.581391461,0.553499588,0.818119642,0.420496798,0.013128322,0.422620175,-1.096092524,0.865421288,-0.498609561,0.99643902,-0.374507143,0.013128322,0.228523974,-0.726129358,0.378222082,0.944173018,-0.384435012,-0.604574559,-0.912938383,-0.087576626,-0.120259655,0.542021857,0.772930021,-0.534459749,0.556450884,-0.022156807,0.448003243,0.417085645,-0.455331786,-0.128307333,-0.254867546,0.013128322,-0.087576626,-0.962027278,-0.120259655,-0.764469184,0.594216416,-0.762795463,0.378222082,-0.912938383,0.252904513,0.226782009,1.165224457,0.252904513,0.570404897,0.291141127,-0.73780219,0.228523974,0.016129165,0.420496798,-0.08055336,0.448003243,-0.267392937
-0.010659658,-0.210447744,0.79834102,-0.127482751,0.556450884,-0.405767524,0.594216416,-0.56765472,0.091164889,-0.245334458,-0.338893423,0.173639893,-1.255103247,0.859821866,-0.498609561,-0.434650092,-0.069694813,-0.120259655,-0.637388771,-0.56765472,-0.007129168,-0.075835197,-0.308893088,-0.338893423,-0.254867546,0.013128322,-0.449820311,-0.127482751,-0.26650331,0.173639893,-0.511205096,0.859821866,0.35533575,-0.135292747,0.400869581,-0.26368471,0.038627387,-0.925258155,-0.532793499,0.516292917,-0.054218086,0.252904513,-0.220530941,-0.455331786,-0.159567598,0.137654416,-0.133336935,0.605962772,0.79834102,0.309393192,-0.267392937,-0.307445259,-0.064397867,0.252904513,0.228523974,0.122584762,0.170650635,-0.481068709,-0.307445259,-0.57634477,0.081832983,0.570404897,0.670188863,0.542021857,-1.156478255,-0.087576626,0.944173018,-0.266068778,0.865421288,0.556450884,-0.925258155,-0.120259655,0.387882156,-0.069694813,0.037930509,-0.912938383,0.553499588,-0.475365407,-0.307445259,0.944173018,-1.167463255,-0.266068778,-0.92715146,0.137654416,-0.054218086,0.570404897,-0.087576626,1.266239701,0.422620175,-0.16014992,1.266239701,0.013128322,0.195539096,-0.405767524,-0.57634477,0.025363476,-0.267392937,0.581391461,-0.069694813,-0.56765472
-0.077088728,-0.411634412,0.184638139,0.291141127,-0.120259655,0.378222082,0.137654416,0.127754116,-0.434650092,1.03405159,-0.220530941,-0.133336935,-1.096092524,-0.26368471,0.122584762,-0.356271317,-0.055473558,-0.266068778,-0.127482751,0.127754116,0.174101757,-0.338893423,0.628730092,-0.220530941,-0.475365407,-0.307445259,-0.498609561,0.291141127,-0.73780219,-0.133336935,-0.425595135,-0.26368471,0.36309821,-1.255103247,-0.26650331,-0.905050436,-0.936741699,-0.245334458,-0.128307333,0.387708883,0.790274464,1.266239701,-0.007129168,-0.912938383,-0.194699558,-0.010659658,-0.313246843,0.091164889,0.184638139,-0.449820311,-0.56765472,-0.001197954,-0.405945002,1.266239701,-0.57634477,0.417085645,-0.962027278,-0.001729811,-0.001197954,-0.717386125,1.042750802,0.013128322,-0.351265894,0.865421288,-0.308893088,0.944173018,0.670188863,-0.064623024,0.228523974,-0.120259655,-0.245334458,-0.266068778,0.448467631,-0.055473558,-0.305432327,-0.087576626,0.79834102,0.100116647,-0.001197954,0.670188863,-0.112764257,-0.064623024,-0.038563003,-0.010659658,0.790274464,0.013128322,0.944173018,0.859821866,-0.064397867,-1.163217254,0.859821866,-0.307445259,-0.254867546,0.378222082,-0.717386125,0.35533575,-0.56765472,0.605962772,-0.055473558,0.127754116
-0.374507143,-0.511205096,-0.764469184,0.195539096,-0.266068778,0.570404897,-0.010659658,0.448003243,-0.356271317,1.165224457,-0.007129168,-0.313246843,0.252904513,-0.905050436,0.417085645,0.226782009,0.530093751,-0.064623024,0.291141127,0.448003243,0.165462425,-0.220530941,0.594216416,-0.007129168,0.100116647,-0.001197954,0.122584762,0.195539096,-0.405767524,-0.313246843,0.305716055,-0.905050436,-0.27235675,-1.096092524,-0.73780219,-0.762795463,-0.879056569,1.03405159,0.553499588,-0.455331786,0.99643902,0.859821866,0.174101757,-0.087576626,0.274290712,-0.077088728,0.038193682,-0.434650092,-0.764469184,-0.498609561,0.127754116,0.173639893,-0.13866498,0.859821866,-0.717386125,0.037930509,-1.167463255,0.548275226,0.173639893,-0.2157433,1.016170973,-0.307445259,-0.637388771,0.228523974,0.628730092,0.670188863,-0.351265894,-0.159567598,-0.57634477,-0.266068778,1.03405159,-0.064623024,0.101902372,0.530093751,-0.152664826,0.944173018,0.184638139,0.914753899,0.173639893,-0.351265894,1.09490927,-0.159567598,0.772930021,-0.077088728,0.99643902,-0.307445259,0.670188863,-0.26368471,-0.405945002,-0.7102986,-0.26368471,-0.001197954,-0.475365407,0.570404897,-0.2157433,0.36309821,0.127754116,0.091164889,0.530093751,0.448003243
-0.007129168,0.417085645,-0.717386125,-0.355380764,-0.356271317,0.101902372,-0.73780219,0.79834102,0.173639893,-0.135292747,1.042750802,-0.355380764,0.581391461,-0.405767524,0.790274464,-0.194699558,0.368813304,0.226782009,-0.481068709,0.101902372,0.420496798,0.542021857,0.309393192,0.448467631,0.553499588,0.126721914,-0.159567598,0.137654416,0.385421035,0.35533575,1.132445876,-0.356271317,-0.215446805,-0.007129168,-1.096092524,-0.08055336,-0.054218086,1.016170973,-0.069694813,-0.708421236,0.400869581,0.170650635,-0.313246843,0.628730092,-0.475365407,0.196279834,0.36309821,-0.022156807,-0.925258155,-0.356271317,0.542021857,0.553499588,0.196279834,0.170650635,-0.038563003,-0.355380764,0.378222082,-0.267392937,0.422620175,0.944173018,-0.26650331,-0.13866498,-0.001197954,-0.135292747,0.818119642,0.137654416,-0.475365407,0.195539096,-0.92715146,0.196279834,0.556450884,0.226782009,0.530093751,0.36309821,0.126721914,0.865421288,-0.534459749,0.091010283,0.174101757,-0.010659658,1.165224457,0.422620175,0.79834102,-0.159567598,0.091164889,-0.13866498,1.016170973,-0.498609561,0.516292917,0.226782009,-0.936741699,0.914753899,-0.001197954,0.137654416,0.378222082,-0.267392937,0.542021857,-0.266068778,0.387708883,0.533939389
0.174101757,0.037930509,-0.2157433,-0.532793499,0.226782009,-0.534459749,-0.405767524,0.184638139,-0.133336935,-1.255103247,1.016170973,-0.532793499,0.605962772,0.378222082,0.99643902,0.274290712,-0.165389965,0.422620175,-0.001729811,-0.534459749,-0.267392937,0.865421288,-0.449820311,0.101902372,0.79834102,0.016129165,-0.194699558,-0.010659658,0.656189908,0.36309821,0.038627387,0.226782009,0.226668213,0.174101757,0.252904513,0.581391461,0.790274464,-0.135292747,-0.055473558,-0.726129358,-0.26650331,-0.962027278,0.038193682,0.594216416,0.100116647,0.330119239,-0.27235675,0.387882156,-0.245334458,0.226782009,0.865421288,0.79834102,0.330119239,-0.962027278,0.772930021,-0.532793499,0.570404897,-0.56765472,-0.064397867,0.670188863,-0.73780219,0.126721914,0.173639893,-1.255103247,0.309393192,-0.010659658,0.100116647,-0.254867546,-0.038563003,0.330119239,-0.120259655,0.422620175,0.172536228,-0.27235675,0.016129165,0.228523974,-0.925258155,-0.355380764,0.165462425,-0.077088728,-0.16014992,-0.064397867,0.184638139,-0.194699558,-0.434650092,0.126721914,-0.135292747,0.122584762,0.387708883,0.422620175,-0.879056569,0.652383625,0.173639893,-0.010659658,0.570404897,-0.56765472,0.865421288,-0.064623024,-0.455331786,0.368813304
0.165462425,-0.305432327,0.385421035,-0.128307333,0.422620175,-0.925258155,0.378222082,-0.764469184,-0.313246843,-1.096092524,-0.135292747,-0.128307333,0.091164889,0.570404897,0.170650635,0.420496798,-0.708421236,-0.064397867,0.548275226,-0.925258155,-0.56765472,0.228523974,-0.498609561,-0.534459749,0.184638139,0.025363476,0.274290712,-0.077088728,0.400869581,-0.27235675,-0.936741699,0.422620175,0.533939389,0.165462425,1.266239701,0.605962772,0.99643902,-1.255103247,0.530093751,0.081832983,-0.73780219,-1.167463255,0.516292917,0.137654416,0.914753899,0.091010283,-0.788771881,0.448467631,1.03405159,0.422620175,0.228523974,0.184638139,0.091010283,-1.167463255,0.556450884,-0.128307333,0.013128322,0.127754116,-0.405945002,-0.351265894,-0.405767524,0.016129165,-0.133336935,-1.096092524,-0.449820311,-0.077088728,0.914753899,-0.475365407,0.772930021,0.091010283,-0.266068778,-0.064397867,-0.896233963,-0.788771881,0.025363476,-0.57634477,-0.245334458,-0.532793499,-0.129178022,-0.374507143,-1.163217254,-0.405945002,-0.764469184,0.274290712,-0.356271317,0.016129165,-1.255103247,0.417085645,-0.455331786,-0.064397867,-0.08055336,-0.604574559,-0.133336935,-0.077088728,0.013128322,0.127754116,0.228523974,-0.159567598,-0.912938383,-0.165389965
-0.129178022,-0.152664826,0.656189908,0.553499588,-0.064397867,-0.245334458,0.570404897,-0.92715146,0.038193682,0.252904513,-1.255103247,0.553499588,-0.434650092,0.013128322,-0.962027278,-0.267392937,-0.726129358,-0.405945002,0.452588583,-0.245334458,0.127754116,-0.57634477,0.122584762,-0.925258155,-0.764469184,0.35533575,0.420496798,-0.374507143,-0.26650331,-0.788771881,-0.879056569,-0.064397867,0.368813304,-0.129178022,0.859821866,0.091164889,0.170650635,-1.096092524,0.172536228,1.042750802,-0.405767524,-0.112764257,0.387708883,-0.010659658,0.652383625,-0.355380764,-0.384435012,0.101902372,1.165224457,-0.064397867,-0.57634477,-0.764469184,-0.355380764,-0.112764257,-0.120259655,0.553499588,-0.307445259,0.448003243,-0.13866498,-0.637388771,0.378222082,0.025363476,-0.313246843,0.252904513,-0.498609561,-0.374507143,0.652383625,0.100116647,0.556450884,-0.355380764,-0.064623024,-0.405945002,-0.87441014,-0.384435012,0.35533575,-0.717386125,1.03405159,-0.128307333,-0.310322448,-0.481068709,-0.7102986,-0.13866498,-0.92715146,0.420496798,0.226782009,0.025363476,-1.096092524,0.037930509,-0.912938383,-0.405945002,0.581391461,-1.156478255,-0.313246843,-0.374507143,-0.307445259,0.448003243,-0.57634477,-0.194699558,-0.087576626,-0.708421236
-0.310322448,0.196279834,0.400869581,0.79834102,-0.405945002,1.03405159,0.013128322,-0.038563003,0.516292917,1.266239701,-1.096092524,0.79834102,-0.356271317,-0.307445259,-1.167463255,-0.56765472,0.081832983,-0.13866498,-0.075835197,1.03405159,0.448003243,-0.717386125,0.417085645,-0.245334458,-0.92715146,0.36309821,-0.267392937,-0.481068709,-0.73780219,-0.384435012,-0.08055336,-0.405945002,-0.165389965,-0.310322448,-0.26368471,-0.434650092,-0.962027278,0.252904513,-0.896233963,1.016170973,0.378222082,1.09490927,-0.455331786,-0.077088728,-0.604574559,-0.532793499,0.542021857,-0.534459749,-0.16014992,-0.405945002,-0.717386125,-0.92715146,-0.532793499,1.09490927,-0.266068778,0.79834102,-0.001197954,-0.069694813,0.126721914,-0.127482751,0.570404897,0.35533575,0.038193682,1.266239701,0.122584762,-0.481068709,-0.604574559,0.914753899,-0.120259655,-0.532793499,-0.159567598,-0.13866498,0.33456266,0.542021857,0.36309821,-0.2157433,1.165224457,0.553499588,-0.022156807,-0.001729811,0.36998471,0.126721914,-0.038563003,-0.267392937,0.422620175,0.35533575,0.252904513,-0.305432327,-0.087576626,-0.13866498,0.605962772,-0.308893088,0.038193682,-0.481068709,-0.001197954,-0.069694813,-0.717386125,0.274290712,0.944173018,-0.726129358
-0.022156807,0.330119239,-0.26650331,0.184638139,-0.13866498,1.165224457,-0.307445259,0.772930021,0.387708883,0.859821866,0.252904513,0.184638139,0.226782009,-0.001197954,-0.112764257,0.127754116,1.042750802,0.126721914,-0.338893423,1.165224457,-0.069694813,-0.2157433,0.037930509,1.03405159,-0.038563003,-0.27235675,-0.56765472,-0.001729811,-0.405767524,0.542021857,0.581391461,-0.13866498,-0.708421236,-0.022156807,-0.905050436,-0.356271317,-1.167463255,1.266239701,-0.87441014,-0.135292747,0.570404897,1.132445876,-0.912938383,-0.374507143,-1.156478255,-0.128307333,0.865421288,-0.925258155,-1.163217254,-0.13866498,-0.2157433,-0.038563003,-0.128307333,1.132445876,-0.064623024,0.184638139,0.173639893,-0.055473558,0.016129165,0.291141127,0.013128322,0.36309821,0.516292917,0.859821866,0.417085645,-0.001729811,-1.156478255,0.652383625,-0.266068778,-0.128307333,-0.194699558,0.126721914,1.011421979,0.865421288,-0.27235675,0.385421035,-0.16014992,0.79834102,0.387882156,0.548275226,0.818119642,0.016129165,0.772930021,-0.56765472,-0.064397867,0.36309821,1.266239701,-0.152664826,0.944173018,0.126721914,0.091164889,0.628730092,0.516292917,-0.001729811,0.173639893,-0.055473558,-0.2157433,0.420496798,0.670188863,0.081832983
0.387882156,0.091010283,-0.73780219,-0.764469184,0.126721914,-0.16014992,-0.001197954,0.556450884,-0.455331786,-0.26368471,1.266239701,-0.764469184,0.422620175,0.173639893,1.09490927,0.448003243,1.016170973,0.016129165,-0.220530941,-0.16014992,-0.055473558,0.385421035,-0.305432327,1.165224457,0.772930021,-0.788771881,0.127754116,0.548275226,0.378222082,0.865421288,0.605962772,0.126721914,-0.726129358,0.387882156,-0.762795463,0.226782009,-0.112764257,0.859821866,0.33456266,-1.255103247,0.013128322,0.038627387,-0.087576626,-0.481068709,-0.308893088,0.553499588,0.228523974,-0.245334458,-0.7102986,0.126721914,0.385421035,0.772930021,0.553499588,0.038627387,-0.159567598,-0.764469184,-0.133336935,0.530093751,0.025363476,0.195539096,-0.307445259,-0.27235675,0.387708883,-0.26368471,0.037930509,0.548275226,-0.308893088,-0.604574559,-0.064623024,0.553499588,0.274290712,0.016129165,0.482776054,0.228523974,-0.788771881,0.656189908,-1.163217254,0.184638139,0.448467631,0.452588583,0.309393192,0.025363476,0.556450884,0.127754116,-0.405945002,-0.27235675,0.859821866,0.196279834,0.670188863,0.016129165,-0.434650092,0.594216416,0.387708883,0.548275226,-0.133336935,0.530093751,0.385421035,-0.267392937,-0.351265894,1.042750802
0.448467631,-0.355380764,-0.405767524,-0.92715146,0.016129165,-1.163217254,0.173639893,-0.120259655,-0.912938383,-0.905050436,0.859821866,-0.92715146,-0.064397867,-0.133336935,1.132445876,-0.069694813,-0.135292747,0.025363476,-0.007129168,-1.163217254,0.530093751,0.656189908,-0.152664826,-0.16014992,0.556450884,-0.384435012,0.448003243,0.452588583,0.570404897,0.228523974,0.091164889,0.016129165,0.081832983,0.448467631,-0.054218086,0.422620175,1.09490927,-0.26368471,1.011421979,-1.096092524,-0.307445259,-0.936741699,0.944173018,-0.001729811,0.628730092,0.79834102,-0.57634477,1.03405159,0.36998471,0.016129165,0.656189908,0.556450884,0.79834102,-0.936741699,-0.194699558,-0.92715146,-0.313246843,0.172536228,0.35533575,-0.254867546,-0.001197954,-0.788771881,-0.455331786,-0.905050436,-0.305432327,0.452588583,0.628730092,-1.156478255,-0.159567598,0.79834102,0.420496798,0.025363476,-0.210447744,-0.57634477,-0.384435012,0.400869581,-0.7102986,-0.764469184,0.101902372,-0.075835197,-0.449820311,0.35533575,-0.120259655,0.448003243,-0.13866498,-0.788771881,-0.26368471,0.330119239,-0.351265894,0.025363476,-0.356271317,0.137654416,-0.455331786,0.452588583,-0.313246843,0.172536228,0.656189908,-0.56765472,-0.637388771,1.016170973
0.101902372,-0.532793499,0.378222082,-0.038563003,0.025363476,-0.7102986,-0.133336935,-0.266068778,-0.087576626,-0.762795463,-0.26368471,-0.038563003,-0.405945002,-0.313246843,0.038627387,-0.055473558,-1.255103247,0.35533575,0.174101757,-0.7102986,0.172536228,0.400869581,0.196279834,-1.163217254,-0.120259655,0.542021857,-0.069694813,-0.075835197,0.013128322,-0.57634477,-0.434650092,0.025363476,1.042750802,0.101902372,0.790274464,-0.064397867,1.132445876,-0.905050436,0.482776054,0.252904513,-0.001197954,-0.879056569,0.670188863,0.548275226,0.594216416,0.184638139,-0.717386125,1.165224457,0.818119642,0.025363476,0.400869581,-0.120259655,0.184638139,-0.879056569,0.274290712,-0.038563003,0.038193682,-0.896233963,0.36309821,-0.475365407,0.173639893,-0.384435012,-0.912938383,-0.762795463,-0.152664826,-0.075835197,0.594216416,-0.308893088,-0.194699558,0.184638139,-0.267392937,0.35533575,-0.411634412,-0.717386125,0.542021857,-0.26650331,0.36998471,-0.92715146,-0.534459749,-0.338893423,-0.498609561,0.36309821,-0.266068778,-0.069694813,0.126721914,-0.384435012,-0.905050436,0.091010283,-0.637388771,0.35533575,0.226782009,-0.010659658,-0.912938383,-0.075835197,0.038193682,-0.896233963,0.400869581,0.127754116,-0.127482751,-0.135292747
-0.534459749,-0.128307333,0.570404897,0.772930021,0.35533575,0.36998471,-0.313246843,-0.064623024,0.944173018,-0.054218086,-0.905050436,0.772930021,-0.13866498,0.038193682,-0.936741699,0.530093751,-1.096092524,0.36309821,0.165462425,0.36998471,-0.896233963,-0.26650331,0.330119239,-0.7102986,-0.266068778,0.865421288,-0.055473558,-0.338893423,-0.307445259,-0.717386125,-0.356271317,0.35533575,1.016170973,-0.534459749,0.99643902,-0.405945002,0.038627387,-0.762795463,-0.210447744,1.266239701,0.173639893,-0.08055336,-0.351265894,0.452588583,0.137654416,-0.764469184,-0.2157433,-0.16014992,0.309393192,0.35533575,-0.26650331,-0.266068778,-0.764469184,-0.08055336,0.420496798,0.772930021,0.516292917,-0.87441014,-0.27235675,0.100116647,-0.133336935,0.542021857,-0.087576626,-0.054218086,0.196279834,-0.338893423,0.137654416,0.628730092,0.274290712,-0.764469184,-0.56765472,0.36309821,-0.511205096,-0.2157433,0.865421288,-0.73780219,0.818119642,-0.038563003,-0.925258155,-0.220530941,0.122584762,-0.27235675,-0.064623024,-0.055473558,0.016129165,0.542021857,-0.762795463,-0.355380764,-0.127482751,0.36309821,0.422620175,-0.077088728,-0.087576626,-0.338893423,0.516292917,-0.87441014,-0.26650331,0.448003243,0.291141127,-1.255103247
-0.13866498,0.387882156,0.184638139,0.670188863,-0.310322448,0.772930021,0.533939389,-0.374507143,0.865421288,0.195539096,-0.7102986,0.656189908,0.196279834,0.533939389,-0.762795463,0.36309821,-0.112764257,-0.896233963,0.35533575,0.385421035,0.127754116,-0.064623024,-0.455331786,-0.08055336,0.126721914,0.368813304,0.35533575,-0.788771881,-0.73780219,-0.245334458,-0.374507143,0.172536228,-0.16014992,-0.220530941,-0.449820311,0.196279834,-1.163217254,0.173639893,-1.255103247,0.037930509,0.387882156,0.790274464,-1.156478255,-0.455331786,-0.307445259,-0.925258155,0.422620175,-0.266068778,-0.26368471,0.172536228,-0.077088728,-0.356271317,-0.717386125,0.772930021,0.452588583,-0.064397867,-0.896233963,0.542021857,0.127754116,-0.022156807,-0.055473558,0.174101757,1.042750802,0.037930509,-0.022156807,-0.726129358,-0.307445259,0.670188863,-0.129178022,-0.220530941,-0.912938383,-0.267392937,0.291141127,0.174101757,0.013128322,-0.2157433,0.99643902,0.378222082,-0.384435012,0.081832983,0.385421035,-0.708421236,-0.2157433,-0.708421236,-0.355380764,0.570404897,0.628730092,-0.13866498,0.553499588,0.387708883,0.101902372,0.226782009,1.03405159,-0.925258155,-0.27235675,-0.245334458,-0.064623024,0.448467631,0.818119642,-0.925258155
0.126721914,0.448467631,-0.764469184,-0.351265894,-0.022156807,0.556450884,0.368813304,-0.481068709,0.228523974,-0.254867546,0.36998471,0.400869581,0.330119239,0.368813304,-0.054218086,-0.27235675,1.09490927,-0.87441014,0.36309821,0.656189908,0.448003243,-0.159567598,-0.912938383,0.581391461,0.016129165,-0.165389965,0.36309821,-0.384435012,-0.405767524,1.03405159,-0.481068709,-0.896233963,-1.163217254,-0.007129168,-0.498609561,0.330119239,-0.7102986,-0.133336935,-1.096092524,-0.305432327,0.448467631,0.99643902,-0.308893088,-0.912938383,-0.001197954,-0.245334458,-0.064397867,-0.064623024,-0.905050436,-0.896233963,-0.374507143,0.226782009,-0.2157433,0.556450884,-0.075835197,-0.405945002,-0.87441014,0.865421288,0.448003243,0.387882156,0.530093751,0.165462425,1.016170973,-0.305432327,0.387882156,0.081832983,-0.001197954,-0.351265894,-0.310322448,-0.007129168,-0.087576626,-0.56765472,0.195539096,0.165462425,-0.307445259,0.385421035,0.170650635,0.570404897,0.542021857,1.042750802,0.656189908,-0.726129358,0.385421035,-0.726129358,-0.532793499,0.013128322,0.594216416,0.126721914,0.79834102,-0.455331786,-0.534459749,0.422620175,1.165224457,-0.245334458,-0.788771881,1.03405159,-0.159567598,0.101902372,0.309393192,-0.245334458
0.016129165,0.101902372,-0.92715146,-0.637388771,0.387882156,-0.120259655,-0.165389965,-0.001729811,-0.57634477,-0.475365407,0.818119642,-0.26650331,0.091010283,-0.165389965,0.790274464,-0.788771881,1.132445876,0.33456266,-0.27235675,0.400869581,-0.069694813,-0.194699558,-0.087576626,0.605962772,0.025363476,-0.708421236,-0.27235675,0.542021857,0.378222082,1.165224457,-0.001729811,-0.87441014,-0.7102986,0.174101757,0.122584762,0.091010283,0.36998471,-0.313246843,0.252904513,-0.152664826,0.101902372,0.170650635,0.628730092,-0.087576626,0.173639893,1.03405159,-0.405945002,-0.159567598,-0.762795463,-0.87441014,-0.481068709,0.422620175,0.385421035,-0.120259655,-0.338893423,-0.13866498,0.33456266,0.228523974,-0.069694813,0.448467631,0.172536228,-0.129178022,-0.135292747,-0.152664826,0.448467631,1.042750802,0.173639893,-0.637388771,-0.022156807,0.174101757,0.944173018,0.127754116,-0.254867546,-0.129178022,-0.001197954,0.656189908,-0.962027278,0.013128322,0.865421288,1.016170973,0.400869581,0.081832983,0.656189908,0.081832983,-0.128307333,-0.307445259,0.137654416,0.016129165,0.184638139,-0.912938383,-0.925258155,-0.064397867,-0.16014992,1.03405159,-0.384435012,1.165224457,-0.194699558,-0.534459749,-0.449820311,1.03405159
