"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50","V51","V52","V53","V54","V55","V56","V57","V58","V59","V60","V61","V62","V63","V64","V65","V66","V67","V68","V69","V70","V71","V72","V73","V74","V75","V76","V77","V78","V79","V80","V81","V82","V83","V84","V85","V86","V87","V88","V89","V90","V91","V92","V93","V94","V95","V96","V97","V98","V99","V100"
"77",-0.254867545927616,-0.567654719603562,-0.220530940928776,-0.604574559070488,0.859821866102729,-0.245334458292359,0.122584761954715,-0.764469184443575,0.0161291645731075,0.33456266026613,-0.925258154627411,-0.788771881391861,-0.737802189855991,-0.0221568067610971,0.0381936819868472,0.58139146092299,-0.267392936808713,0.355335749822013,0.330119239093381,-0.0646230241840198,0.40086958119514,-0.475365406646837,0.542021857369787,-0.925258154627411,-0.120259655286409,0.369984709969831,0.652383625416613,-0.532793499442133,0.865421287992405,-0.0758351968603282,-0.0875766259708906,0.422620174825384,-0.0875766259708906,-0.135292746541297,0.865421287992405,-0.737802189855991,-0.764469184443575,-0.00172981127293999,0.0131283217923956,0.448467630757469,-0.737802189855991,-0.567654719603562,-0.0554735584667668,1.01142197944075,0.369984709969831,0.420496797971628,-0.245334458292359,-0.254867545927616,1.09490926950822,1.09490926950822,0.542021857369787,-0.0554735584667668,0.0131283217923956,-0.411634412349995,-0.726129357861281,0.291141126883569,0.57040489656593,0.387708883493536,0.859821866102729,-0.90505043578974,-0.405767524104965,-1.09609252391771,-0.879056568763718,1.04275080173767,-0.90505043578974,-0.120259655286409,0.252904513360442,0.184638138669654,0.57040489656593,-0.135292746541297,0.363098209818022,-1.09609252391771,-0.194699558220242,0.385421035434753,-0.717386124679071,-0.534459749194099,0.417085644703769,-0.576344769721067,-0.135292746541297,-0.434650091670967,-0.567654719603562,0.0381936819868472,-0.307445259018127,0.605962771769992,0.355335749822013,0.184638138669654,-0.637388771410488,-0.384435011815878,0.126721914371784,0.448003242553824,0.422620174825384,-0.925258154627411,-0.455331786395345,-0.449820311148091,0.101902372124876,0.628730092206777,-0.475365406646837,0.387882155981549,0.772930021301532,-0.405945002155055
"78",-0.475365406646837,0.127754116429431,-0.00712916840264905,-1.15647825542547,-0.263684710083278,1.034051590019,0.417085644703769,-0.927151460130379,0.0253634760742708,1.01142197944075,-0.245334458292359,-0.384435011815878,-0.405767524104965,0.387882155981549,0.51629291685517,0.605962771769992,-0.567654719603562,0.363098209818022,0.0910102826211167,-0.159567598388636,-0.266503310030478,0.100116646849033,0.865421287992405,-0.245334458292359,-0.266068777694808,0.818119641589294,-0.604574559070488,-0.128307332646458,0.228523974054119,-0.338893423360556,0.944173018475625,-0.0643978667697752,0.944173018475625,-1.2551032470393,0.228523974054119,-0.405767524104965,-0.927151460130379,0.548275225782435,-0.307445259018127,0.101902372124876,-0.405767524104965,0.127754116429431,0.530093751215452,0.4827760542756,0.818119641589294,-0.267392936808713,1.034051590019,-0.475365406646837,1.13244587617953,1.13244587617953,0.865421287992405,0.530093751215452,-0.307445259018127,-0.511205096206433,0.081832983198839,0.195539096027243,0.0131283217923956,-0.455331786395345,-0.263684710083278,-0.762795462609164,0.37822208179752,0.252904513360442,-0.080553360324866,1.01617097283127,-0.762795462609164,-0.266068777694808,1.26623970090183,-0.764469184443575,0.0131283217923956,-1.2551032470393,-0.272356750173357,0.252904513360442,0.274290711885877,0.65618990762813,-0.215743300034099,-0.925258154627411,0.0379305094860771,-0.717386124679071,-1.2551032470393,-0.356271317228998,0.127754116429431,0.51629291685517,-0.00119795398383297,0.0911648890997047,0.363098209818022,-0.764469184443575,-0.127482750867403,0.542021857369787,0.0161291645731075,-0.0696948134836449,-0.0643978667697752,-0.245334458292359,-0.91293838266102,-0.498609561090332,-0.534459749194099,0.594216416067367,0.100116646849033,0.448467630757469,0.556450884262583,-0.138664979798471
"79",0.100116646849033,0.448003242553824,0.174101757350466,-0.308893088071375,-0.90505043578974,1.16522445728372,0.0379305094860771,-0.0385630030879138,0.355335749822013,0.4827760542756,1.034051590019,0.542021857369787,0.37822208179752,0.448467630757469,0.387708883493536,0.0911648890997047,0.127754116429431,-0.272356750173357,-0.355380764425876,-0.194699558220242,-0.737802189855991,0.914753898651117,0.228523974054119,1.034051590019,-0.0646230241840198,0.309393191616524,-1.15647825542547,0.553499588482911,-0.576344769721067,-0.220530940928776,0.670188863371079,-0.405945002155055,0.670188863371079,-1.09609252391771,-0.576344769721067,0.37822208179752,-0.0385630030879138,0.452588582701967,-0.00119795398383297,-0.534459749194099,0.37822208179752,0.448003242553824,0.172536227571454,-0.210447744276646,0.309393191616524,-0.567654719603562,1.16522445728372,0.100116646849033,0.0386273870420494,0.0386273870420494,0.228523974054119,0.172536227571454,-0.00119795398383297,-0.425595135232694,1.04275080173767,-0.254867545927616,-0.307445259018127,-0.91293838266102,-0.90505043578974,-0.0542180863262287,0.57040489656593,1.26623970090183,0.58139146092299,-0.135292746541297,-0.0542180863262287,-0.0646230241840198,0.859821866102729,-0.927151460130379,-0.307445259018127,-1.09609252391771,-0.788771881391861,1.26623970090183,0.420496797971628,0.40086958119514,0.385421035434753,-0.245334458292359,-0.305432326577575,-0.215743300034099,-1.09609252391771,0.226782009026263,0.448003242553824,0.387708883493536,0.173639892649239,-0.434650091670967,-0.272356750173357,-0.927151460130379,0.291141126883569,0.865421287992405,0.0253634760742708,-0.0554735584667668,-0.405945002155055,1.034051590019,-0.0875766259708906,0.122584761954715,-0.925258154627411,0.137654415627541,0.914753898651117,0.101902372124876,-0.120259655286409,0.126721914371784
"80",0.914753898651117,-0.0696948134836449,0.165462425437016,0.628730092206777,-0.762795462609164,-0.160149919729973,-0.305432326577575,0.772930021301532,0.363098209818022,-0.210447744276646,1.16522445728372,0.865421287992405,0.57040489656593,0.101902372124876,-0.455331786395345,-0.434650091670967,0.448003242553824,-0.788771881391861,-0.532793499442133,0.274290711885877,-0.405767524104965,0.652383625416613,-0.576344769721067,1.16522445728372,-0.159567598388636,-0.449820311148091,-0.308893088071375,0.798341019964471,-0.717386124679071,-0.00712916840264905,-0.351265894109159,-0.138664979798471,-0.351265894109159,0.252904513360442,-0.717386124679071,0.57040489656593,0.772930021301532,-0.0758351968603282,0.173639892649239,-0.925258154627411,0.57040489656593,-0.0696948134836449,-0.896233963410609,-0.411634412349995,-0.449820311148091,0.127754116429431,-0.160149919729973,0.914753898651117,-0.936741699425229,-0.936741699425229,-0.576344769721067,-0.896233963410609,0.173639892649239,0.305716055343359,1.01617097283127,-0.475365406646837,-0.00119795398383297,-0.0875766259708906,-0.762795462609164,0.790274464178251,0.0131283217923956,0.859821866102729,0.605962771769992,-1.2551032470393,0.790274464178251,-0.159567598388636,-0.263684710083278,-0.0385630030879138,-0.00119795398383297,0.252904513360442,-0.384435011815878,0.859821866102729,-0.267392936808713,-0.266503310030478,0.65618990762813,1.034051590019,-0.152664826175811,0.385421035434753,0.252904513360442,0.422620174825384,-0.0696948134836449,-0.455331786395345,-0.133336934547181,-0.356271317228998,-0.788771881391861,-0.0385630030879138,0.195539096027243,0.228523974054119,0.355335749822013,0.530093751215452,-0.138664979798471,1.16522445728372,0.944173018475625,0.417085644703769,-0.245334458292359,-0.0106596575673281,0.652383625416613,-0.534459749194099,-0.266068777694808,0.0161291645731075
"81",0.0910102826211167,0.53393938897029,0.355335749822013,0.670188863371079,0.173639892649239,-0.936741699425229,-0.138664979798471,0.309393191616524,-0.165389964892253,-0.637388771410488,-0.135292746541297,0.184638138669654,0.40086958119514,-0.165389964892253,-0.220530940928776,-0.0221568067610971,0.226668213084064,0.127754116429431,-0.215446805261046,-0.405945002155055,0.081832983198839,-0.351265894109159,-0.927151460130379,-0.135292746541297,0.174101757350466,-0.0770887276891331,0.944173018475625,-0.120259655286409,0.126721914371784,0.448467630757469,-1.15647825542547,0.173639892649239,-1.2551032470393,0.790274464178251,-0.405767524104965,0.137654415627541,1.16522445728372,-0.708421236344604,0.174101757350466,-0.726129357861281,1.01617097283127,-0.313246843379417,0.0910102826211167,-0.215743300034099,-0.90505043578974,0.542021857369787,-0.637388771410488,0.0910102826211167,0.122584761954715,-0.356271317228998,-0.00119795398383297,0.127754116429431,0.0161291645731075,0.57040489656593,0.0386273870420494,-0.0646230241840198,0.126721914371784,0.628730092206777,0.252904513360442,0.556450884262583,-1.16321725383905,0.40086958119514,0.170650635468526,-0.0646230241840198,0.40086958119514,0.422620174825384,-0.936741699425229,0.385421035434753,-0.128307332646458,1.09490926950822,0.944173018475625,0.0386273870420494,-0.165389964892253,0.196279834394176,-0.254867545927616,0.594216416067367,-0.128307332646458,0.57040489656593,0.818119641589294,0.605962771769992,-0.91293838266102,0.355335749822013,0.0253634760742708,-0.159567598388636,-0.726129357861281,0.37822208179752,0.40086958119514,-0.764469184443575,-0.267392936808713,0.196279834394176,-0.272356750173357,0.184638138669654,0.65618990762813,-0.0643978667697752,0.174101757350466,-0.00119795398383297,0.368813304301027,-0.532793499442133,-0.356271317228998,0.448467630757469
"82",-0.355380764425876,0.368813304301027,0.363098209818022,-0.351265894109159,-0.133336934547181,-0.879056568763718,0.126721914371784,-0.449820311148091,-0.708421236344604,-0.127482750867403,-1.2551032470393,-0.764469184443575,-0.266503310030478,-0.708421236344604,-0.00712916840264905,0.387882155981549,0.53393938897029,0.448003242553824,0.226668213084064,-0.138664979798471,1.04275080173767,-0.637388771410488,-0.0385630030879138,-1.2551032470393,0.165462425437016,-0.374507143382724,0.670188863371079,-0.266068777694808,0.0161291645731075,0.101902372124876,-0.308893088071375,-0.133336934547181,-1.09609252391771,0.996439020164588,0.37822208179752,-0.0106596575673281,-0.160149919729973,-0.726129357861281,0.165462425437016,0.081832983198839,-0.135292746541297,0.0381936819868472,-0.355380764425876,0.385421035434753,-0.762795462609164,0.865421287992405,-0.127482750867403,-0.355380764425876,0.417085644703769,0.226782009026263,0.173639892649239,0.448003242553824,0.0253634760742708,0.0131283217923956,-0.936741699425229,-0.159567598388636,0.0161291645731075,0.594216416067367,1.26623970090183,-0.120259655286409,-0.710298600041194,-0.266503310030478,-0.962027278051506,-0.159567598388636,-0.266503310030478,-0.0643978667697752,-0.879056568763718,0.65618990762813,0.553499588482911,1.13244587617953,0.670188863371079,-0.936741699425229,-0.708421236344604,0.330119239093381,-0.475365406646837,0.137654415627541,0.553499588482911,0.0131283217923956,0.309393191616524,0.0911648890997047,-0.0875766259708906,0.363098209818022,0.355335749822013,-0.194699558220242,0.081832983198839,0.57040489656593,-0.266503310030478,-0.927151460130379,-0.567654719603562,0.330119239093381,-0.788771881391861,-0.764469184443575,0.40086958119514,-0.405945002155055,0.165462425437016,0.173639892649239,-0.165389964892253,-0.128307332646458,0.226782009026263,0.101902372124876
"83",-0.532793499442133,-0.165389964892253,-0.272356750173357,-0.637388771410488,-0.313246843379417,-0.080553360324866,0.0161291645731075,-0.498609561090332,-0.726129357861281,0.291141126883569,-1.09609252391771,-0.927151460130379,-0.737802189855991,-0.726129357861281,0.174101757350466,0.448467630757469,0.368813304301027,-0.0696948134836449,0.53393938897029,0.126721914371784,1.01617097283127,-0.127482750867403,0.772930021301532,-1.09609252391771,-0.129178022364997,-0.481068709230633,-0.351265894109159,-0.0646230241840198,0.0253634760742708,-0.534459749194099,0.628730092206777,-0.313246843379417,0.252904513360442,0.170650635468526,0.57040489656593,-0.0770887276891331,-1.16321725383905,0.081832983198839,-0.129178022364997,1.04275080173767,-1.2551032470393,0.51629291685517,-0.532793499442133,0.65618990762813,-0.0542180863262287,0.228523974054119,0.291141126883569,-0.532793499442133,0.0379305094860771,0.422620174825384,-0.133336934547181,-0.0696948134836449,0.355335749822013,-0.307445259018127,-0.879056568763718,-0.194699558220242,0.0253634760742708,0.137654415627541,0.859821866102729,-0.266068777694808,0.369984709969831,-0.737802189855991,-1.16746325465033,-0.194699558220242,-0.737802189855991,-0.405945002155055,-0.080553360324866,0.40086958119514,0.798341019964471,0.0386273870420494,-0.351265894109159,-0.879056568763718,-0.726129357861281,0.0910102826211167,0.100116646849033,-0.0106596575673281,0.798341019964471,-0.307445259018127,-0.449820311148091,-0.434650091670967,0.944173018475625,-0.272356750173357,0.363098209818022,0.274290711885877,1.04275080173767,0.0131283217923956,-0.737802189855991,-0.0385630030879138,0.127754116429431,0.0910102826211167,-0.384435011815878,-0.927151460130379,-0.266503310030478,-0.138664979798471,-0.129178022364997,-0.133336934547181,-0.708421236344604,0.553499588482911,0.422620174825384,-0.534459749194099
"84",-0.128307332646458,-0.708421236344604,-0.788771881391861,-0.127482750867403,0.0381936819868472,0.58139146092299,0.0253634760742708,0.122584761954715,0.081832983198839,0.195539096027243,0.252904513360442,-0.0385630030879138,-0.405767524104965,0.081832983198839,0.165462425437016,0.101902372124876,-0.165389964892253,-0.0554735584667668,0.368813304301027,0.0161291645731075,-0.135292746541297,0.291141126883569,0.556450884262583,0.252904513360442,-0.310322448338912,-0.00172981127293999,-0.637388771410488,-0.159567598388636,0.355335749822013,-0.925258154627411,0.594216416067367,0.0381936819868472,1.26623970090183,-0.962027278051506,0.0131283217923956,-0.374507143382724,-0.710298600041194,1.04275080173767,-0.310322448338912,1.01617097283127,-1.09609252391771,0.387708883493536,-0.128307332646458,0.40086958119514,0.790274464178251,-0.576344769721067,0.195539096027243,-0.128307332646458,-0.305432326577575,-0.0643978667697752,-0.313246843379417,-0.0554735584667668,0.363098209818022,-0.00119795398383297,-0.080553360324866,0.274290711885877,0.355335749822013,-0.0106596575673281,-0.263684710083278,-0.0646230241840198,0.818119641589294,-0.405767524104965,-0.112764256833314,0.274290711885877,-0.405767524104965,-0.138664979798471,0.58139146092299,-0.266503310030478,0.184638138669654,-0.936741699425229,-0.637388771410488,-0.080553360324866,0.081832983198839,-0.355380764425876,0.914753898651117,-0.0770887276891331,0.184638138669654,-0.00119795398383297,-0.498609561090332,-0.356271317228998,0.670188863371079,-0.788771881391861,-0.272356750173357,0.420496797971628,1.01617097283127,-0.307445259018127,-0.405767524104965,0.772930021301532,0.448003242553824,-0.355380764425876,0.542021857369787,-0.0385630030879138,-0.737802189855991,0.126721914371784,-0.310322448338912,-0.313246843379417,-0.726129357861281,0.798341019964471,-0.0643978667697752,-0.925258154627411
"85",0.553499588482911,-0.726129357861281,-0.384435011815878,0.291141126883569,0.51629291685517,0.605962771769992,0.355335749822013,0.417085644703769,1.04275080173767,-0.254867545927616,1.26623970090183,0.772930021301532,0.37822208179752,1.04275080173767,-0.129178022364997,-0.534459749194099,-0.708421236344604,0.530093751215452,-0.165389964892253,0.0253634760742708,-1.2551032470393,0.195539096027243,-0.120259655286409,1.26623970090183,-0.0221568067610971,0.548275225782435,-0.127482750867403,-0.194699558220242,0.363098209818022,-0.245334458292359,0.137654415627541,0.51629291685517,0.859821866102729,-1.16746325465033,-0.307445259018127,-0.481068709230633,0.369984709969831,1.01617097283127,-0.0221568067610971,-0.135292746541297,0.252904513360442,-0.455331786395345,0.553499588482911,-0.266503310030478,0.996439020164588,-0.717386124679071,-0.254867545927616,0.553499588482911,-0.152664826175811,-0.405945002155055,0.0381936819868472,0.530093751215452,-0.272356750173357,0.173639892649239,0.58139146092299,0.420496797971628,0.363098209818022,-0.0770887276891331,-0.90505043578974,-0.159567598388636,0.309393191616524,0.37822208179752,1.09490926950822,0.420496797971628,0.37822208179752,0.126721914371784,0.605962771769992,-0.737802189855991,-0.764469184443575,-0.879056568763718,-0.127482750867403,0.58139146092299,1.04275080173767,-0.532793499442133,0.652383625416613,-0.374507143382724,-0.764469184443575,0.173639892649239,0.122584761954715,0.226782009026263,-0.351265894109159,-0.384435011815878,-0.788771881391861,-0.267392936808713,-0.135292746541297,-0.00119795398383297,0.37822208179752,0.556450884262583,-0.0696948134836449,-0.532793499442133,0.865421287992405,0.772930021301532,-0.405767524104965,0.0161291645731075,-0.0221568067610971,0.0381936819868472,0.081832983198839,0.184638138669654,-0.405945002155055,-0.245334458292359
"86",0.798341019964471,0.081832983198839,0.542021857369787,0.195539096027243,0.387708883493536,0.0911648890997047,0.363098209818022,0.0379305094860771,1.01617097283127,-0.475365406646837,0.859821866102729,0.556450884262583,0.57040489656593,1.01617097283127,-0.310322448338912,-0.925258154627411,-0.726129357861281,0.172536227571454,-0.708421236344604,0.355335749822013,-1.09609252391771,-0.254867545927616,-0.266068777694808,0.859821866102729,0.387882155981549,0.452588582701967,0.291141126883569,0.274290711885877,-0.272356750173357,1.034051590019,-0.0106596575673281,0.387708883493536,-0.263684710083278,-0.112764256833314,-0.00119795398383297,-0.00172981127293999,0.818119641589294,-0.135292746541297,0.387882155981549,-1.2551032470393,1.26623970090183,-0.91293838266102,0.798341019964471,-0.737802189855991,0.170650635468526,-0.215743300034099,-0.475365406646837,0.798341019964471,0.196279834394176,-0.138664979798471,0.51629291685517,0.172536227571454,-0.788771881391861,-0.133336934547181,0.605962771769992,-0.267392936808713,-0.272356750173357,-0.374507143382724,-0.762795462609164,-0.194699558220242,-0.449820311148091,0.57040489656593,1.13244587617953,-0.267392936808713,0.57040489656593,0.0161291645731075,0.0911648890997047,-0.405767524104965,-0.927151460130379,-0.080553360324866,0.291141126883569,0.605962771769992,1.01617097283127,-0.128307332646458,-0.604574559070488,-0.481068709230633,-0.927151460130379,-0.133336934547181,0.417085644703769,0.422620174825384,-0.637388771410488,0.542021857369787,-0.384435011815878,-0.567654719603562,-1.2551032470393,0.173639892649239,0.57040489656593,-0.120259655286409,-0.0554735584667668,-0.128307332646458,0.228523974054119,0.556450884262583,0.37822208179752,0.0253634760742708,0.387882155981549,0.51629291685517,1.04275080173767,-0.764469184443575,-0.138664979798471,1.034051590019
"87",0.184638138669654,1.04275080173767,0.865421287992405,-0.254867545927616,-0.455331786395345,-0.434650091670967,-0.272356750173357,-0.305432326577575,-0.135292746541297,0.100116646849033,-0.263684710083278,-0.120259655286409,0.0131283217923956,-0.135292746541297,-0.0221568067610971,-0.245334458292359,0.081832983198839,-0.896233963410609,-0.726129357861281,0.363098209818022,0.252904513360442,-0.475365406646837,-0.0646230241840198,-0.263684710083278,0.448467630757469,-0.0758351968603282,0.195539096027243,0.420496797971628,-0.788771881391861,1.16522445728372,-0.0770887276891331,-0.455331786395345,-0.90505043578974,1.09490926950822,0.173639892649239,0.548275225782435,0.309393191616524,-1.2551032470393,0.448467630757469,-1.09609252391771,0.859821866102729,-0.0875766259708906,0.184638138669654,-0.405767524104965,-0.962027278051506,0.385421035434753,0.100116646849033,0.184638138669654,0.330119239093381,0.126721914371784,0.387708883493536,-0.896233963410609,-0.384435011815878,-0.313246843379417,0.0911648890997047,-0.567654719603562,-0.788771881391861,-0.481068709230633,-0.0542180863262287,0.274290711885877,-0.498609561090332,0.0131283217923956,0.0386273870420494,-0.567654719603562,0.0131283217923956,0.0253634760742708,-0.434650091670967,0.37822208179752,-0.0385630030879138,0.58139146092299,0.195539096027243,0.0911648890997047,-0.135292746541297,0.553499588482911,-1.15647825542547,-0.00172981127293999,-0.0385630030879138,-0.313246843379417,0.0379305094860771,-0.0643978667697752,-0.127482750867403,0.865421287992405,0.542021857369787,0.127754116429431,-1.09609252391771,-0.133336934547181,0.0131283217923956,-0.266068777694808,0.530093751215452,0.553499588482911,-0.576344769721067,-0.120259655286409,0.57040489656593,0.355335749822013,0.448467630757469,0.387708883493536,1.01617097283127,-0.927151460130379,0.126721914371784,1.16522445728372
"88",-0.764469184443575,1.01617097283127,0.228523974054119,-0.475365406646837,-0.91293838266102,-0.356271317228998,-0.788771881391861,-0.152664826175811,-1.2551032470393,0.914753898651117,-0.90505043578974,-0.266068777694808,-0.307445259018127,-1.2551032470393,0.387882155981549,1.034051590019,1.04275080173767,-0.874410140409091,0.081832983198839,-0.272356750173357,1.26623970090183,0.100116646849033,-0.159567598388636,-0.90505043578974,0.101902372124876,-0.338893423360556,-0.254867545927616,-0.267392936808713,-0.384435011815878,-0.160149919729973,-0.374507143382724,-0.91293838266102,-0.762795462609164,1.13244587617953,-0.133336934547181,0.452588582701967,-0.449820311148091,-1.09609252391771,0.101902372124876,0.252904513360442,-0.263684710083278,0.944173018475625,-0.764469184443575,0.37822208179752,-1.16746325465033,0.65618990762813,0.914753898651117,-0.764469184443575,0.0910102826211167,0.0161291645731075,-0.455331786395345,-0.874410140409091,0.542021857369787,0.0381936819868472,-0.434650091670967,0.127754116429431,-0.384435011815878,-0.00172981127293999,0.790274464178251,0.420496797971628,0.122584761954715,-0.307445259018127,-0.936741699425229,0.127754116429431,-0.307445259018127,0.355335749822013,-0.356271317228998,0.57040489656593,0.772930021301532,0.605962771769992,-0.254867545927616,-0.434650091670967,-1.2551032470393,0.798341019964471,-0.308893088071375,0.548275225782435,0.772930021301532,0.0381936819868472,-0.305432326577575,-0.405945002155055,0.291141126883569,0.228523974054119,0.865421287992405,0.448003242553824,0.252904513360442,-0.313246843379417,-0.307445259018127,-0.0646230241840198,0.172536227571454,0.798341019964471,-0.717386124679071,-0.266068777694808,0.0131283217923956,0.363098209818022,0.101902372124876,-0.455331786395345,-0.135292746541297,-0.0385630030879138,0.0161291645731075,-0.160149919729973
"89",-0.927151460130379,-0.135292746541297,-0.576344769721067,0.100116646849033,-0.0875766259708906,0.226782009026263,-0.384435011815878,0.196279834394176,-1.09609252391771,0.652383625416613,-0.762795462609164,-0.0646230241840198,-0.00119795398383297,-1.09609252391771,0.448467630757469,1.16522445728372,1.01617097283127,0.33456266026613,1.04275080173767,-0.788771881391861,0.859821866102729,0.914753898651117,-0.194699558220242,-0.762795462609164,-0.534459749194099,-0.220530940928776,-0.475365406646837,-0.567654719603562,0.542021857369787,-1.16321725383905,-0.481068709230633,-0.0875766259708906,-0.0542180863262287,0.0386273870420494,-0.313246843379417,-0.0758351968603282,-0.498609561090332,0.252904513360442,-0.534459749194099,1.26623970090183,-0.90505043578974,0.670188863371079,-0.927151460130379,0.57040489656593,-0.112764256833314,0.40086958119514,0.652383625416613,-0.927151460130379,-0.355380764425876,0.0253634760742708,-0.91293838266102,0.33456266026613,0.865421287992405,0.51629291685517,-0.356271317228998,0.448003242553824,0.542021857369787,0.548275225782435,0.996439020164588,-0.267392936808713,0.417085644703769,-0.00119795398383297,-0.879056568763718,0.448003242553824,-0.00119795398383297,0.363098209818022,0.226782009026263,0.0131283217923956,0.556450884262583,0.0911648890997047,-0.475365406646837,-0.356271317228998,-1.09609252391771,0.184638138669654,0.628730092206777,0.452588582701967,0.556450884262583,0.51629291685517,-0.152664826175811,-0.138664979798471,0.195539096027243,-0.576344769721067,0.228523974054119,-0.0696948134836449,1.26623970090183,0.0381936819868472,-0.00119795398383297,-0.159567598388636,-0.896233963410609,0.184638138669654,-0.215743300034099,-0.0646230241840198,-0.307445259018127,-0.272356750173357,-0.534459749194099,-0.91293838266102,-1.2551032470393,0.772930021301532,0.0253634760742708,-1.16321725383905
"90",-0.0385630030879138,-1.2551032470393,-0.717386124679071,0.914753898651117,0.944173018475625,0.422620174825384,0.542021857369787,0.330119239093381,0.252904513360442,-0.604574559070488,-0.0542180863262287,-0.159567598388636,0.173639892649239,0.252904513360442,0.101902372124876,-0.160149919729973,-0.135292746541297,1.01142197944075,1.01617097283127,-0.384435011815878,-0.263684710083278,0.652383625416613,0.274290711885877,-0.0542180863262287,-0.925258154627411,-0.00712916840264905,0.100116646849033,0.127754116429431,0.865421287992405,-0.710298600041194,-0.00172981127293999,0.944173018475625,0.790274464178251,-0.936741699425229,0.0381936819868472,-0.338893423360556,0.122584761954715,1.26623970090183,-0.925258154627411,0.859821866102729,-0.762795462609164,-0.351265894109159,-0.0385630030879138,0.0131283217923956,1.09490926950822,-0.266503310030478,-0.604574559070488,-0.0385630030879138,-0.532793499442133,0.355335749822013,-0.0875766259708906,1.01142197944075,0.228523974054119,0.387708883493536,0.226782009026263,-0.0696948134836449,0.865421287992405,0.452588582701967,0.170650635468526,-0.567654719603562,0.0379305094860771,0.173639892649239,-0.080553360324866,-0.0696948134836449,0.173639892649239,-0.272356750173357,0.422620174825384,-0.307445259018127,-0.120259655286409,-0.434650091670967,0.100116646849033,0.226782009026263,0.252904513360442,-0.764469184443575,0.594216416067367,-0.0758351968603282,-0.120259655286409,0.387708883493536,0.196279834394176,0.126721914371784,-0.254867545927616,-0.717386124679071,-0.576344769721067,-0.0554735584667668,0.859821866102729,0.51629291685517,0.173639892649239,-0.194699558220242,-0.874410140409091,-0.764469184443575,0.385421035434753,-0.159567598388636,-0.00119795398383297,-0.788771881391861,-0.925258154627411,-0.0875766259708906,-1.09609252391771,0.556450884262583,0.355335749822013,-0.710298600041194
"91",0.174101757350466,-0.0646230241840198,-0.374507143382724,0.594216416067367,0.53393938897029,0.165462425437016,0.0161291645731075,0.0253634760742708,0.385421035434753,-0.637388771410488,0.422620174825384,0.422620174825384,0.174101757350466,0.0379305094860771,-0.165389964892253,-0.0106596575673281,-1.16321725383905,0.670188863371079,-0.604574559070488,-0.128307332646458,-0.0106596575673281,0.137654415627541,0.363098209818022,0.195539096027243,0.226668213084064,0.448467630757469,0.196279834394176,1.034051590019,-0.351265894109159,0.081832983198839,0.274290711885877,0.65618990762813,-0.0643978667697752,-0.710298600041194,0.363098209818022,-0.927151460130379,0.291141126883569,0.309393191616524,0.081832983198839,0.0911648890997047,-0.00712916840264905,0.530093751215452,0.818119641589294,-0.0106596575673281,0.859821866102729,-0.00119795398383297,-0.91293838266102,0.081832983198839,-0.726129357861281,0.51629291685517,0.448003242553824,0.368813304301027,-0.135292746541297,-0.165389964892253,0.195539096027243,-0.351265894109159,1.16522445728372,-0.534459749194099,-1.2551032470393,0.553499588482911,-0.405945002155055,0.174101757350466,1.26623970090183,-0.788771881391861,0.330119239093381,-0.215446805261046,0.605962771769992,-0.737802189855991,-1.16321725383905,-0.737802189855991,0.173639892649239,1.09490926950822,0.58139146092299,-0.708421236344604,-0.351265894109159,-0.708421236344604,-0.434650091670967,-0.788771881391861,0.126721914371784,-0.133336934547181,-0.405945002155055,0.226782009026263,-0.927151460130379,-0.129178022364997,-0.160149919729973,0.914753898651117,0.387882155981549,0.165462425437016,-0.384435011815878,-0.925258154627411,0.556450884262583,0.422620174825384,-0.159567598388636,-0.925258154627411,-0.0221568067610971,0.628730092206777,-0.080553360324866,-0.449820311148091,0.51629291685517,0.252904513360442
