"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97","X98","X99","X100"
"1",0.449441342103039,0.221714917243376,0.237669940386715,-0.0241539174541596,0.45266644315273,0.461093787239736,-0.518271124934998,-0.474600511846096,-0.539876942302484,0.116796253187341,0.390824559462712,0.154714993372279,0.154838987386794,0.228595921310646,-0.134812405907541,0.187512512570654,-0.134822686996021,0.312465455070276,0.121245180335187,0.297137731767504,0.263789715025268,0.402758420217014,-0.53979942712511,-0.202706605783643,-0.334551410558108,0.189870927629403,0.43557268594062,-0.24283106831214,0.142359001127798,-0.487704681510123,0.268808318908338,0.287934358273978,-0.343625911419574,0.44948226886365,-0.343640339434239,-0.16974140834475,-0.242808659090875,0.425531862386266,-0.390552298108599,-0.535793849894294,0.250788611086147,-0.12653862190333,0.0517064386908614,-0.242808682529261,0.386033745336242,0.165597264973762,0.297122609985342,0.39076241781326,0.207624214009606,0.0181976415218168,-0.272691108844003,0.051703766408086,0.165773000917033,0.123009010558016,-0.313267509158751,-0.134775977426328,0.259893405963511,-0.487741848967953,-0.0977239826076935,-0.474567941085843,-0.0929351513213973,-0.487772558365309,0.221639611518202,0.0181508051070913,0.172292011652444,0.15483885949415,0.452613448070266,0.312339766633112,0.471147361594253,0.0838555698492044,0.352388957421132,-0.487836694356417,0.263721173161461,0.42039135667333,0.165583602867367,-0.535793849925844,-0.0977124554241295,0.390792972892438,0.388176450864868,0.263897859201955,0.250581498749839,-0.444846182843669,-0.535793850008975,0.449370679181409,0.305554679496027,0.187525143977781,0.449370620952055,-0.0985478998551193,-0.285746072219889,0.268669833968273,-0.169582282027247,0.351838334941018,0.118379449740538,-0.169252993908532,-0.34028270030812,-0.390702006348271,-0.0087261694908735,-0.375468726128185,-0.169731691657363,-0.341805183147232
"2",0.423529554617988,0.172431106737906,0.242417704693147,0.00931985326912006,0.440713768537603,0.417965723565063,-0.511466005658919,-0.417500011753452,-0.50975090071604,0.140463759337929,0.403357976137295,0.0767964365855657,0.0769995606765425,0.271428222391125,-0.0990432701480098,0.164707662449155,-0.0990623972281787,0.265500848726675,0.0728900864758798,0.223388969150385,0.256796118653142,0.34107964344688,-0.509743119030831,-0.16805858438666,-0.315112266710203,0.235386930997354,0.403854945874915,-0.262343847176025,0.119184420850911,-0.493256353267044,0.220191869466684,0.322589790469246,-0.332743537834663,0.423639537610409,-0.332759026477188,-0.134242655722822,-0.262308928137001,0.428726080265025,-0.420536350840029,-0.516972396355329,0.251606721015101,-0.160232726522213,0.110476063942004,-0.262308895788234,0.344942745185462,0.142424250398841,0.223275604198605,0.403270059390099,0.18567158645418,-0.0261114589240192,-0.286969694583867,0.110414496807418,0.215359498088799,0.175609596608239,-0.243205030642444,-0.0991020719867834,0.246243186479331,-0.493284179071568,-0.0299665642991688,-0.417479969445927,-0.160805639162045,-0.493312954468697,0.172276752482493,-0.0261985036738653,0.123060286361632,0.0769995303943417,0.440646056105237,0.265362864083989,0.439075528622557,0.110673290601629,0.373487163503036,-0.493388660165661,0.256714158351411,0.424425879053512,0.142388230901413,-0.516972396353409,-0.0300079854668078,0.403312907717585,0.402787879168637,0.253404511171124,0.251266311268294,-0.462780996518214,-0.516972396342293,0.423464004886735,0.335114052466501,0.164700231303925,0.42346406500898,-0.0630347413211915,-0.256536217619372,0.220042174257739,-0.134023716199797,0.307394397121194,0.0956411808347888,-0.19845259379024,-0.33412936805551,-0.420796956665779,-0.0819716497863515,-0.308013871845409,-0.134204673887609,-0.326508176855196
"3",0.396594933218004,0.123173064100852,0.246459318886763,0.0424800370174713,0.427489714267614,0.373099601123031,-0.502564961401036,-0.359354889640157,-0.477823768354271,0.163536761745846,0.414403345373704,-0.000888208675353674,-0.000613256993097792,0.31281310744918,-0.0633218228592565,0.141843592155829,-0.0633491904488844,0.218258858668764,0.0248313308773316,0.149105452054035,0.249195913698265,0.278179172935415,-0.477890285895663,-0.133279575329392,-0.295037613498539,0.2795454339286,0.371251642525204,-0.280950157967856,0.0960944868465871,-0.496645775450765,0.17145023377347,0.355564508648289,-0.321089209504174,0.396771562286079,-0.321104909016476,-0.0986995372428089,-0.28090404888311,0.429850089941225,-0.448402914018477,-0.496175310998216,0.251729338786037,-0.193147284353195,0.168160234861183,-0.280903959366537,0.30326433899321,0.119267353499043,0.148894734103293,0.414293313349887,0.16357666180469,-0.0698927098726589,-0.300333593684686,0.168039929996598,0.263760037167842,0.226968695855718,-0.1730061620194,-0.0634780009901259,0.23211606011707,-0.496662070518637,0.0371098360549489,-0.35934929418118,-0.227383003239265,-0.49668710323866,0.122944096220778,-0.0700172046319907,0.0739912349158792,-0.000613182131863952,0.427410405654238,0.218115980417103,0.405079064244604,0.13695503225803,0.393079628388417,-0.496770601280145,0.249104571788213,0.427023994118963,0.119209781160522,-0.496175310960966,0.0370147873636532,0.4143466553879,0.415398210770256,0.242365558044451,0.251267829248653,-0.478541487311006,-0.496175310850706,0.396538658517385,0.363185107203741,0.141815354417098,0.396538840421203,-0.0276600690668256,-0.226918769278482,0.171297484572383,-0.0984301562928565,0.262518046114373,0.0730444663460941,-0.226816135631403,-0.327150115309384,-0.448765600605882,-0.154256805373334,-0.240115998515948,-0.0986338624130148,-0.310494217241298
"4",0.3675972911939,0.074133732605775,0.248988740565368,0.0748581478532133,0.411615430571139,0.324730929514506,-0.489241640681725,-0.299276760273357,-0.442225249353066,0.185262783402462,0.422248014224112,-0.0776111966814121,-0.0772934727693152,0.350767025817606,-0.0278112968057435,0.118946398763558,-0.027844291573992,0.170587836971558,-0.0224352099741202,0.0740929259461457,0.240349429383354,0.213000798600754,-0.442373578108026,-0.0983230372250547,-0.273673786724786,0.320655314250853,0.336885673485442,-0.297558793813944,0.0732616570584075,-0.495403691237272,0.122609632106355,0.384649639546598,-0.307820173207583,0.367827139096388,-0.307833430713911,-0.0631677375721757,-0.297506585745628,0.426450253823297,-0.471585429491572,-0.471275967821326,0.250363131193571,-0.224298082132712,0.223306099392739,-0.297506439890711,0.260483782844452,0.0962270837332398,0.073796315218627,0.42212918797298,0.141276619787803,-0.112407807725092,-0.311707519986984,0.223132793496547,0.309246834377729,0.275487961543272,-0.102852028526903,-0.0280628001063483,0.217049034227365,-0.495402700530087,0.102439798025727,-0.299290266871341,-0.290802116039678,-0.495418718569747,0.0738505667057527,-0.112557855301751,0.0254308030361591,-0.0772932788119351,0.41153523700127,0.170463448530474,0.367091245455827,0.16199567314127,0.409402355640416,-0.495497603746999,0.240262057472133,0.42656873701759,0.0961523787368806,-0.471275967746144,0.102293809586941,0.422186507746688,0.423549491175695,0.230228115456171,0.249829154642759,-0.489568331911805,-0.471275967530423,0.36756236318532,0.387996231046677,0.118896907686385,0.367562666618962,0.00730808310133352,-0.196513918499804,0.122479384115023,-0.0628814733081823,0.216875013107186,0.0508133365670471,-0.253313035101649,-0.318424269695979,-0.472013743552734,-0.2240692572319,-0.171601868847847,-0.0630786183236678,-0.292989379427937
"5",0.335583467271665,0.0255933643253151,0.249213606316787,0.105930886887781,0.391773628248207,0.271252066411249,-0.469247562483688,-0.236560996102585,-0.401221016066688,0.204860506676168,0.425198744378373,-0.152399103576153,-0.152096990178878,0.38315518961165,0.00726658449782485,0.0960927430596802,0.00723333486131338,0.122429753947741,-0.0683338623725263,-0.00160548603226109,0.229657371387247,0.144698555119286,-0.401459928224227,-0.063200490159,-0.250417162838677,0.35697541467583,0.299967429985766,-0.311063793769117,0.0508962864159345,-0.487104080650606,0.0737896787632646,0.407512680679812,-0.292127821222923,0.335837276400453,-0.292133738237456,-0.0277616567813369,-0.311015621494752,0.416067446435745,-0.487479824591928,-0.440256685788206,0.246727950707338,-0.252663853324326,0.274367300115649,-0.311015424720586,0.216180495207761,0.0734464480093607,-0.00196026304021761,0.425097154409666,0.118764324541194,-0.152854615053734,-0.32001564149586,0.274155553515578,0.349911241137722,0.319495696527855,-0.0331069010134669,0.00693016122874454,0.200632284151231,-0.48707599371501,0.164816643845207,-0.236601191960576,-0.349013716564755,-0.487073545804629,0.0252986664198759,-0.153005762431311,-0.0221916600502498,-0.152096658594814,0.391713059259497,0.122367239041083,0.323157077481273,0.185048909551337,0.420694648532719,-0.487124448717897,0.229599189382914,0.421481336317423,0.0733642154564378,-0.440256685672705,0.164628314732529,0.425145741179658,0.424730916862315,0.216487739616827,0.246219287486944,-0.493304682251678,-0.440256685346643,0.33559147932858,0.407764505647272,0.0960225925891279,0.335591895537715,0.0415441353189214,-0.164995334461161,0.0737291888889174,-0.027523726063776,0.170224196216165,0.0292013041452714,-0.276886650495044,-0.307057379045769,-0.487899703750766,-0.289691019294146,-0.10248505607565,-0.0276588002857241,-0.273256105976412
"6",0.300051252956469,-0.0219882911738189,0.246558494599891,0.135131672116823,0.367102162155348,0.211877131281242,-0.44106010044002,-0.171170202626726,-0.353847353933115,0.221642571164403,0.421983658821412,-0.223801614854629,-0.223621784373167,0.407896879841637,0.0415717514741543,0.0734781299923872,0.0415483393659672,0.0739986136703482,-0.112190409290272,-0.0772835334298256,0.216769428070197,0.0732221322894261,-0.354178450730564,-0.0280828771227877,-0.224935740694591,0.387012803421455,0.260119727776807,-0.320554750968781,0.0292615678495843,-0.469991699741077,0.0253449681398693,0.422001075039978,-0.273472463545297,0.300270369116693,-0.273463075969313,0.00726236104274668,-0.320528915152449,0.39679430913596,-0.493968301177097,-0.401859971476055,0.240250708071965,-0.277341559679147,0.31988483670142,-0.320528685923267,0.170286167148258,0.051147500161391,-0.0776350947529219,0.421945185846117,0.0961865428628596,-0.190426966838402,-0.324414627501486,0.319668174529658,0.383755584418623,0.357489083496298,0.0354400490211395,0.0411837589102316,0.182697479485718,-0.469922593075688,0.222911073870089,-0.171246918834401,-0.399915618395174,-0.469887016823381,-0.0222128143045314,-0.190533286594043,-0.0683080661199612,-0.223621302995665,0.367096379126547,0.0740690200565966,0.272090165220992,0.205413824016832,0.425588855346894,-0.469870792036519,0.216782845756689,0.410632150156582,0.0510769403855599,-0.40185997132236,0.22270341405667,0.421962687732969,0.416855945503691,0.200890314645352,0.239946150489409,-0.487780826284834,-0.401859970894865,0.300135582077642,0.421067727559601,0.0733918091181402,0.30013607624431,0.0746292096624165,-0.132257707724523,0.0254312411468936,0.00733785015279002,0.122633659757375,0.0084811690402562,-0.296638874744029,-0.292419663788841,-0.494242565752976,-0.349216705486264,-0.033292128780235,0.00735854817004784,-0.250815945119112
"7",0.261034845437901,-0.0680495070821245,0.24077143380736,0.161929934627974,0.337324049684125,0.146839102230723,-0.404161447247014,-0.103744143292576,-0.300092192415394,0.235136123415294,0.411948555995151,-0.29011050489263,-0.290230723723755,0.423318035849785,0.074690841229196,0.0513763138033192,0.0746945545856474,0.0257459038471624,-0.153333167111946,-0.151662976198902,0.201654470645123,-0.000622567418329739,-0.300493660250293,0.00672582712961499,-0.197226471371518,0.409775383355359,0.217432533147565,-0.325451215207936,0.00861935471278419,-0.443303700956637,-0.0221861592278071,0.426517902788741,-0.25166531015494,0.261112705951416,-0.2516290191902,0.0415384541109566,-0.325477845583747,0.36764345450825,-0.489801554250024,-0.3558220866872,0.230655610880946,-0.297687434096174,0.358739536819535,-0.325477629195964,0.123094814105514,0.0295796882434331,-0.151890835858064,0.412046808028629,0.0738168630077211,-0.224439430345351,-0.32442817678167,0.35858557271799,0.409006504638663,0.388389199740242,0.10170979657698,0.0743311903643172,0.163355279174863,-0.443177161135632,0.27549459859578,-0.103866919743255,-0.441712683921847,-0.443088443249858,-0.0680613291565313,-0.224422266436106,-0.112300011475079,-0.290230109090481,0.337427724983096,0.0260536820510125,0.213723945557521,0.222540636726279,0.423325563205771,-0.442945886518671,0.201803935287026,0.393516837211298,0.0295555991147641,-0.355822086509864,0.275318339382231,0.411997456174196,0.39864301455139,0.183486270436188,0.230853342733218,-0.471972449715248,-0.355822086026035,0.261240802001208,0.427076364921949,0.0512870791252105,0.261241284169311,0.106108475097855,-0.0984373702768255,-0.021840645965157,0.0412699171120361,0.0744655916402823,-0.0111121931165933,-0.311975882966365,-0.274239833280884,-0.489698444387229,-0.400879061652946,0.0350288009950393,0.0415894335330576,-0.225520201183276
"8",0.218784551594099,-0.112016185283892,0.231748795877868,0.185833193356721,0.302419482787019,0.0768087461595206,-0.358486204255933,-0.0351687625509691,-0.240346964313748,0.244983518988179,0.394729786999917,-0.349607614804094,-0.350276777283949,0.428021815821079,0.106195104337159,0.030063987228854,0.106250641257703,-0.0217999964108216,-0.19112244217942,-0.223285181216473,0.184412983765844,-0.075693066750291,-0.240762546036157,0.0408829244503508,-0.167413346326008,0.42452475679217,0.172181649858838,-0.325336302296887,-0.0107967676314189,-0.406739044087027,-0.0682139323508495,0.41980910968907,-0.226668827787332,0.218562693026645,-0.226591151267718,0.0746681363672218,-0.325457197703062,0.328091688919215,-0.474175664953035,-0.302315268035256,0.217811093119447,-0.31319092732882,0.39000841077091,-0.32545707283869,0.0750360807347837,0.00897619351589304,-0.223201532228585,0.395064829318156,0.0519532441780841,-0.254286378577267,-0.319752440920009,0.390024149428835,0.424093361392163,0.411346258428574,0.164566919162359,0.106001239502134,0.142819527238122,-0.406539222581697,0.321449408899567,-0.0353437692339832,-0.472848761862857,-0.406373987073308,-0.111609066875124,-0.254033377072325,-0.153556041719869,-0.3502760912149,0.302705043260118,-0.021123254465711,0.14836014591617,0.235969491285403,0.413436422321167,-0.406028539292766,0.184782187646083,0.3699136494894,0.00905023848736707,-0.302315267866219,0.321388589803837,0.394900097623108,0.369246405254963,0.164443966464642,0.218928849966165,-0.445319055721918,-0.302315267420977,0.219164744091472,0.425245222568197,0.0299964666839549,0.219165054763418,0.135529383570885,-0.0637678954306543,-0.0674683443754835,0.0738103372466814,0.0261863029362008,-0.0293848034637325,-0.322454693623931,-0.252407134646804,-0.473367375952573,-0.44307067612571,0.101407802913054,0.0746151898804996,-0.197366167695212
"9",0.173963205068458,-0.153325652165817,0.21969316483695,0.206451362500956,0.262894550037848,0.00334033907334312,-0.304900361677295,0.0332296441290493,-0.175807525639351,0.251084197334265,0.370579422760866,-0.40068298700982,-0.402201983165679,0.421300902796229,0.13564086583313,0.00977782284753803,0.135779075552077,-0.0679839159207215,-0.225017520138237,-0.290403231344654,0.165397839521944,-0.150201708137666,-0.17611748422741,0.0739902108875824,-0.135850068793172,0.431069293676465,0.124997917523169,-0.320147586091739,-0.0288507667658165,-0.36096423573866,-0.112076192952426,0.401447409722041,-0.198747928272677,0.173231422502664,-0.198614894349041,0.106201391832216,-0.320412499790219,0.278638429044674,-0.447271539504231,-0.242398362502477,0.20190059324054,-0.323629333200431,0.413214011409045,-0.320412592279186,0.0267895885803857,-0.010503011256785,-0.289742585757358,0.371266199679735,0.0308968938545009,-0.279551552352343,-0.310443884945819,0.413553631074627,0.427993383447615,0.426019896615354,0.22284627454505,0.135830358629564,0.121483617828081,-0.360686321502981,0.359960187204881,0.033009401365853,-0.492382014068513,-0.36042565642784,-0.152236819349623,-0.278922410567963,-0.19150917244109,-0.402201378162585,0.263441262150391,-0.0668086000329987,0.0772907950253565,0.24545111445912,0.396073359165592,-0.359797504551889,0.166074798400829,0.340183992969847,-0.010262457337101,-0.242398362403614,0.360142572292556,0.370930552281528,0.328818265278377,0.144145385811182,0.204443862507596,-0.408263562723661,-0.242398362175633,0.174559442485131,0.415630459732001,0.00977399437651568,0.17455932133827,0.162461989447639,-0.0286730099836794,-0.110793761594946,0.104475971717725,-0.0215526901492563,-0.0462606743192732,-0.327953406794281,-0.227141157260983,-0.445355121355209,-0.474626193135403,0.164600521062615,0.105963958988623,-0.166652449988631
"10",0.127364536931172,-0.19143593456477,0.204914683201909,0.223439898536286,0.219435148520745,-0.0717151562053673,-0.244590317402648,0.100000994743249,-0.107936012938654,0.253437235316267,0.33996869546507,-0.441816659775198,-0.444525891510934,0.402734874178439,0.162586865834671,-0.00927721629602858,0.162843834204939,-0.112120341995992,-0.254525669184927,-0.351207788246819,0.145042939977256,-0.222159460524581,-0.107943032291022,0.105641842146505,-0.102957859741753,0.429417567703005,0.0766231965624306,-0.30995215292436,-0.0454552553603379,-0.306985841241901,-0.153099341205607,0.371339967466107,-0.1682686275688,0.125862746170712,-0.168068656844169,0.135677452762892,-0.31041644248816,0.220162402524936,-0.409637118601265,-0.177431033760754,0.183222369729189,-0.328886114965713,0.428051349131683,-0.310416931382366,-0.0208907460592753,-0.0287392758889336,-0.349623825408181,0.341130042907993,0.0109323519572811,-0.299895268970908,-0.296687215836125,0.42891894812484,0.419924948554527,0.432262206069894,0.275408318026429,0.163467337683563,0.0997910570871528,-0.306641545593345,0.390346475856935,0.0997607197667617,-0.499632673106006,-0.306275224789436,-0.1893520273013,-0.298725905320234,-0.225620930905195,-0.44452563311546,0.220322776290362,-0.11033506363893,0.00215729642075286,0.250819674554456,0.371610755956119,-0.305289311740224,0.146111494110724,0.304891266661589,-0.0282477823157367,-0.177431033829882,0.390947900831003,0.340564390045828,0.277894150839497,0.123036016865781,0.187763604210628,-0.361614346702521,-0.177431034097729,0.128198066524565,0.398503077126819,-0.009155269556942,0.128197138376838,0.186492243670796,0.0063620616087981,-0.15116538079997,0.132791161458257,-0.0680487510970693,-0.061717423751675,-0.328467451469524,-0.198775594223751,-0.406148738614063,-0.494580447847023,0.223334601421458,0.135152945760775,-0.133781782246208
"11",0.0798583907519983,-0.225892601609569,0.187833223184417,0.236561302556378,0.172951585998505,-0.146217099470483,-0.179110878753917,0.163670675155259,-0.0384561278244032,0.25217911753592,0.303683939074657,-0.471867460161266,-0.476062679248967,0.372481776587455,0.186626299256556,-0.0270391727321644,0.187035781333395,-0.153543172994462,-0.279278388066332,-0.4039644961389,0.123818334338992,-0.289437515825326,-0.0378634228492744,0.135467230102647,-0.069151442862656,0.419839483190259,0.02788367789853,-0.295018410148611,-0.060669833788388,-0.246228997556615,-0.190663759272442,0.330036181266866,-0.135699629834436,0.0773154913413972,-0.135431227324483,0.162651829489967,-0.295728289877609,0.154104917001693,-0.362379902046524,-0.109102174202622,0.162267271763831,-0.328987405306838,0.434472331454013,-0.295729405086476,-0.0672155401489224,-0.0457443603808257,-0.401063169162154,0.305411987382192,-0.00778866235607425,-0.31511209837734,-0.278820466895953,0.436105365612192,0.39968399764693,0.430207093515787,0.321308385801418,0.188589606670907,0.0781540490404984,-0.24586325490335,0.412231343301259,0.163467315117893,-0.494470212261017,-0.245405019475622,-0.222508781419145,-0.313249101171507,-0.255439548289385,-0.476063186685506,0.174229348046456,-0.151122570565869,-0.0749256527393205,0.25206344036022,0.340741803230568,-0.244027013264671,0.125319446692094,0.264849822368728,-0.0449142296640431,-0.109102174581092,0.413467999591848,0.304572565708124,0.217671917066134,0.101550549595249,0.169305032378132,-0.306699384822056,-0.109102175741674,0.08089488275193,0.374413372354626,-0.0267079407158794,0.0808926581943933,0.207259084903364,0.0407957506775169,-0.188059773881749,0.158393787649123,-0.112584081865464,-0.0758712492552308,-0.324134797251208,-0.167787153546787,-0.356900420546718,-0.50240845113435,0.276440380255453,0.16172791870688,-0.0992953126305202
"12",0.0322025740667137,-0.256323726728116,0.168842493722757,0.24570710219547,0.124526797623972,-0.218003284085101,-0.110177083781289,0.22287142440964,0.0308397888135493,0.247465462972862,0.262793425066291,-0.490265187643461,-0.495976358977045,0.331295836280808,0.207397983193547,-0.0436925438735353,0.207970129957087,-0.191643603736837,-0.299055531854477,-0.447094182372381,0.102069663658369,-0.349949133959396,0.0324134299456824,0.163143269692465,-0.0346682059005663,0.402697589311101,-0.0203910532423449,-0.275806579741687,-0.0747782004771036,-0.180320547863914,-0.22426592819261,0.278738006395781,-0.101537999222888,0.0284645655820542,-0.101225016487878,0.186713183882856,-0.276761451963979,0.0823027243144163,-0.307033202902143,-0.0392301296410214,0.139755477572996,-0.324016884657705,0.432540375769533,-0.276763425294408,-0.111430551683103,-0.0617063586546991,-0.44257457008039,0.265056603391592,-0.0253835185322325,-0.325095103168273,-0.257222522948079,0.435131394957348,0.367813999084839,0.420139244334266,0.359885925608181,0.210832847891888,0.0567812223961797,-0.180035317597374,0.425563406856028,0.222808848824223,-0.477333681185728,-0.179550026085186,-0.251517801597316,-0.32249253732967,-0.280599158652852,-0.495978202598607,0.126143395656725,-0.188785175978668,-0.151477173028115,0.249325146307644,0.304424124618949,-0.177862926109056,0.103918141706847,0.221034755017813,-0.0604885279459427,-0.0392301305010779,0.427634832871429,0.263960212282924,0.149989485471505,0.0799289891505417,0.149343552248757,-0.245206002672871,-0.0392301330285655,0.03329062771519,0.344061287373586,-0.0430607105216361,0.0332865988440517,0.224459713118308,0.074070500992779,-0.221217366041797,0.181184941111856,-0.154452523769098,-0.0890310466960636,-0.315107698519057,-0.134751830433386,-0.299474909751357,-0.498000762316471,0.322924830746238,0.185313482728174,-0.0638558317670805
"13",-0.0149268997768196,-0.282386475778152,0.148297868917007,0.250824253106016,0.0752977084123357,-0.284962369127765,-0.0395246318696983,0.276306081285416,0.0981750982510729,0.239433107668887,0.218465976833669,-0.496701252685315,-0.503581686986005,0.280165594344582,0.224562075739731,-0.0595341178593129,0.225272577998593,-0.225843784768924,-0.313700527609628,-0.479099317723152,0.0800618115513401,-0.401668734534247,0.101177893571447,0.188364454403777,0.000352980662854412,0.378359736013218,-0.0673860837727745,-0.252849040605421,-0.0881627124792181,-0.110922967467902,-0.253461802782821,0.218899713050362,-0.0662778229134161,-0.0198289476772889,-0.0659764203491053,0.207467731004581,-0.253982771799217,0.00671107498581015,-0.245266648160544,0.0303594319296015,0.116500355969766,-0.314065356923639,0.422336345627493,-0.253985806119433,-0.15281084915251,-0.0768867504102115,-0.47283166759457,0.221063582319754,-0.0420981644690101,-0.329769839899178,-0.232264851370832,0.425988926974954,0.325182866287786,0.40237807516656,0.39060879245672,0.229800427132494,0.0357685755860793,-0.110886366389382,0.430423058201692,0.276540069366198,-0.448887274786504,-0.110501680591801,-0.276308827323572,-0.3265386211479,-0.300768452563536,-0.503585572474394,0.0770678757248283,-0.223030844459763,-0.224903198892836,0.24280788431352,0.263705818111187,-0.108741833485382,0.0820071318730384,0.174464645546673,-0.07529293435568,0.0303594303956464,0.433478597354006,0.219809646269814,0.0769254555175474,0.0582999116541037,0.128061850967341,-0.178926410479222,0.0303594259827893,-0.014082353626407,0.308180136419784,-0.058511754739265,-0.0140886515263547,0.237816443975503,0.105632209800398,-0.250505724200554,0.201195273951404,-0.192958596843974,-0.101587491294896,-0.30151847959061,-0.100274890131476,-0.236018308922684,-0.4814072039252,0.361880390643084,0.205576563967445,-0.0281681351709203
"14",-0.0611400146983242,-0.30377266979259,0.12638483229245,0.252002680601723,0.0265176519057739,-0.345231101925844,0.031130264779596,0.322875553900159,0.161885334390479,0.228080259021981,0.172109340998006,-0.491561259542513,-0.498547243649265,0.220623543511326,0.237831725366448,-0.0751595198622884,0.238587728389815,-0.25564603998997,-0.323219658894976,-0.498678385854597,0.0577832208671525,-0.442798043115008,0.166739500284441,0.210838286994032,0.0360729461252296,0.347130497280842,-0.112338329158235,-0.226855665401532,-0.101465897938393,-0.0397052504796427,-0.277980057771488,0.152557583697157,-0.0303821758426515,-0.0667672090394229,-0.0301995082902055,0.224567907086186,-0.227979685376581,-0.0705128322610924,-0.179011202866967,0.0979002984374244,0.0935633933782822,-0.299201358600181,0.403908041590368,-0.227983836860404,-0.190726400946655,-0.0917183172371515,-0.490973013702532,0.174536629713944,-0.0585396649221552,-0.329119899514009,-0.204237792698562,0.408482616365163,0.273510144619267,0.377263667380033,0.413264798574733,0.244944713614586,0.0148601501572901,-0.040168680149934,0.427209161533334,0.323617939158799,-0.410322373940657,-0.040103924690807,-0.297132558301871,-0.325682810949907,-0.315690824582348,-0.498553903787842,0.0280257496662921,-0.253818482939843,-0.292380407676077,0.23285855285294,0.219838784753289,-0.0387618228863563,0.0592992579943202,0.1262335567991,-0.0898935058075582,0.0979002960681508,0.431224957540649,0.173372558901555,0.001120458130136,0.0364355608900917,0.10531949941886,-0.109831881100172,0.0979002893570991,-0.061042783089698,0.267532427022342,-0.0736956070419951,-0.0610515313029003,0.247111141485142,0.134953698232616,-0.276147304242835,0.218831581303865,-0.227426215269488,-0.114140103312854,-0.283376717204528,-0.0650190125359162,-0.169388436849781,-0.453020074077007,0.392610436739349,0.222313634740144,0.00696561203512744
"15",-0.106488087504654,-0.320118838961852,0.102969944860417,0.249481829912331,-0.0204381532992268,-0.397379008730886,0.100186749238563,0.361675476564527,0.220506197111871,0.213071483695187,0.12539132661816,-0.475988523679991,-0.480800466151673,0.154669510005713,0.246959960986925,-0.0915181762466153,0.247549038785097,-0.280618825643513,-0.327786250212186,-0.504635020603648,0.0347941531498563,-0.471838662828884,0.22741516604598,0.230215005102139,0.0730764064629936,0.309091080416019,-0.15454269027718,-0.19872988543294,-0.115640494489506,0.0317837623513399,-0.297758554399854,0.0822592199244178,0.00575450963523716,-0.111648647671298,0.00563662824577174,0.237704063207773,-0.199450515017496,-0.147162289360734,-0.110342169257787,0.16178532926272,0.0723254134056379,-0.279385026051841,0.377098462333,-0.199455491188029,-0.224663148464273,-0.106793187126462,-0.496677566410899,0.126647954417093,-0.0757744089657744,-0.32313331909314,-0.173228521499348,0.381960133449058,0.215467777845297,0.345019092022963,0.427937041262496,0.255403207122294,-0.00670138489071021,0.0304755857691877,0.416616525060733,0.363183097807769,-0.363290989344167,0.0298759533755977,-0.314618108049962,-0.320457242779117,-0.325147045228068,-0.480810414054634,-0.0199708215834739,-0.281391429714585,-0.35087480474161,0.219957676438763,0.174271946464889,0.0299222591501246,0.0349313151000035,0.0774772087681187,-0.105128310776562,0.161785326027315,0.421186313685449,0.12606171606134,-0.0742489525083159,0.0135863458769149,0.0804564331493187,-0.0399544609558681,0.161785316998658,-0.107922992941645,0.222816136249954,-0.0896685870279463,-0.107933671309007,0.25216718527453,0.161556074806953,-0.298804316653694,0.235001109493691,-0.257158407927013,-0.127529306915179,-0.260414547220081,-0.0296916193149362,-0.103254639575234,-0.413434643108582,0.41458399086518,0.235491315387717,0.0406356837680125
